0.000000 	 3.185313 
0.050000 	 3.186287 
0.100000 	 3.185962 
0.150000 	 3.183691 
0.200000 	 3.185638 
0.250000 	 3.184989 
0.300000 	 3.180445 
0.350000 	 3.186287 
0.400000 	 3.186287 
0.450000 	 3.183691 
0.500000 	 3.183366 
0.550000 	 3.184664 
0.600000 	 3.182717 
0.650000 	 3.185962 
0.700000 	 3.183366 
0.750000 	 3.183691 
0.800000 	 3.182717 
0.850000 	 3.184015 
0.900000 	 3.183691 
0.950000 	 3.185638 
1.000000 	 3.185313 
1.050000 	 3.183691 
1.100000 	 3.185638 
1.150000 	 3.185638 
1.200000 	 3.185313 
1.250000 	 3.184989 
1.300000 	 3.184664 
1.350000 	 3.185962 
1.400000 	 3.185962 
1.450000 	 3.187261 
1.500000 	 3.184989 
1.550000 	 3.183366 
1.600000 	 3.183366 
1.650000 	 3.183041 
1.700000 	 3.185638 
1.750000 	 3.184989 
1.800000 	 3.183366 
1.850000 	 3.183691 
1.900000 	 3.183691 
1.950000 	 3.183366 
2.000000 	 3.184989 
2.050000 	 3.183041 
2.100000 	 3.184015 
2.150000 	 3.185313 
2.200000 	 3.185313 
2.250000 	 3.185638 
2.300000 	 3.184015 
2.350000 	 3.184015 
2.400000 	 3.182392 
2.450000 	 3.182717 
2.500000 	 3.183691 
2.550000 	 3.183366 
2.600000 	 3.182717 
2.650000 	 3.184989 
2.700000 	 3.185313 
2.750000 	 3.181094 
2.800000 	 3.183366 
2.850000 	 3.184015 
2.900000 	 3.185962 
2.950000 	 3.185313 
3.000000 	 3.183691 
3.050000 	 3.183691 
3.100000 	 3.183691 
3.150000 	 3.186612 
3.200000 	 3.184989 
3.250000 	 3.183041 
3.300000 	 3.183691 
3.350000 	 3.183691 
3.400000 	 3.185638 
3.450000 	 3.185313 
3.500000 	 3.183041 
3.550000 	 3.183366 
3.600000 	 3.184340 
3.650000 	 3.183691 
3.700000 	 3.183366 
3.750000 	 3.181743 
3.800000 	 3.183041 
3.850000 	 3.183691 
3.900000 	 3.185638 
3.950000 	 3.185638 
4.000000 	 3.182717 
4.050000 	 3.184989 
4.100000 	 3.183691 
4.150000 	 3.184664 
4.200000 	 3.182717 
4.250000 	 3.183041 
4.300000 	 3.184989 
4.350000 	 3.184664 
4.400000 	 3.183691 
4.450000 	 3.183366 
4.500000 	 3.183041 
4.550000 	 3.184989 
4.600000 	 3.183041 
4.650000 	 3.184340 
4.700000 	 3.184015 
4.750000 	 3.182717 
4.800000 	 3.185313 
4.850000 	 3.184340 
4.900000 	 3.183366 
4.950000 	 3.184340 
