0.000000 	 3.610806 
0.050000 	 3.610482 
0.100000 	 3.608534 
0.150000 	 3.610482 
0.200000 	 3.609833 
0.250000 	 3.608534 
0.300000 	 3.609184 
0.350000 	 3.605938 
0.400000 	 3.603342 
0.450000 	 3.602043 
0.500000 	 3.605938 
0.550000 	 3.605938 
0.600000 	 3.606912 
0.650000 	 3.607561 
0.700000 	 3.608534 
0.750000 	 3.607236 
0.800000 	 3.607561 
0.850000 	 3.601394 
0.900000 	 3.601719 
0.950000 	 3.608859 
1.000000 	 3.607561 
1.050000 	 3.606912 
1.100000 	 3.605289 
1.150000 	 3.605613 
1.200000 	 3.606912 
1.250000 	 3.607885 
1.300000 	 3.607885 
1.350000 	 3.607236 
1.400000 	 3.606912 
1.450000 	 3.606263 
1.500000 	 3.605613 
1.550000 	 3.608210 
1.600000 	 3.607561 
1.650000 	 3.605289 
1.700000 	 3.605938 
1.750000 	 3.607236 
1.800000 	 3.608210 
1.850000 	 3.608210 
1.900000 	 3.606587 
1.950000 	 3.606912 
2.000000 	 3.606912 
2.050000 	 3.609184 
2.100000 	 3.607561 
2.150000 	 3.607885 
2.200000 	 3.607561 
2.250000 	 3.607561 
2.300000 	 3.607236 
2.350000 	 3.606263 
2.400000 	 3.606263 
2.450000 	 3.607236 
2.500000 	 3.608534 
2.550000 	 3.609184 
2.600000 	 3.606587 
2.650000 	 3.607561 
2.700000 	 3.607561 
2.750000 	 3.607885 
2.800000 	 3.610482 
2.850000 	 3.608210 
2.900000 	 3.606912 
2.950000 	 3.606912 
3.000000 	 3.607885 
3.050000 	 3.608534 
3.100000 	 3.606587 
3.150000 	 3.606587 
3.200000 	 3.608210 
3.250000 	 3.610482 
3.300000 	 3.608210 
3.350000 	 3.608210 
3.400000 	 3.608210 
3.450000 	 3.608859 
3.500000 	 3.609833 
3.550000 	 3.607885 
3.600000 	 3.605613 
3.650000 	 3.606263 
3.700000 	 3.607561 
3.750000 	 3.610157 
3.800000 	 3.608534 
3.850000 	 3.609508 
3.900000 	 3.608859 
3.950000 	 3.608210 
4.000000 	 3.610157 
4.050000 	 3.608859 
4.100000 	 3.609508 
4.150000 	 3.608859 
4.200000 	 3.608210 
4.250000 	 3.609184 
4.300000 	 3.608859 
4.350000 	 3.608210 
4.400000 	 3.610806 
4.450000 	 3.609184 
4.500000 	 3.608210 
4.550000 	 3.608859 
4.600000 	 3.608210 
4.650000 	 3.610806 
4.700000 	 3.608859 
4.750000 	 3.608859 
4.800000 	 3.608859 
4.850000 	 3.609184 
4.900000 	 3.611131 
4.950000 	 3.608534 
