0.000000 	 3.026605 
0.050000 	 3.025307 
0.100000 	 3.024009 
0.150000 	 3.024658 
0.200000 	 3.022386 
0.250000 	 3.017842 
0.300000 	 3.016220 
0.350000 	 3.020763 
0.400000 	 3.019465 
0.450000 	 3.017842 
0.500000 	 3.018167 
0.550000 	 3.018816 
0.600000 	 3.018167 
0.650000 	 3.018167 
0.700000 	 3.018492 
0.750000 	 3.017842 
0.800000 	 3.015246 
0.850000 	 3.019141 
0.900000 	 3.020439 
0.950000 	 3.020439 
1.000000 	 3.018492 
1.050000 	 3.018167 
1.100000 	 3.018492 
1.150000 	 3.018816 
1.200000 	 3.020114 
1.250000 	 3.019141 
1.300000 	 3.018816 
1.350000 	 3.019790 
1.400000 	 3.017842 
1.450000 	 3.019141 
1.500000 	 3.018816 
1.550000 	 3.019141 
1.600000 	 3.021088 
1.650000 	 3.019790 
1.700000 	 3.019465 
1.750000 	 3.017518 
1.800000 	 3.017842 
1.850000 	 3.019790 
1.900000 	 3.020439 
1.950000 	 3.017193 
2.000000 	 3.017842 
2.050000 	 3.018492 
2.100000 	 3.019465 
2.150000 	 3.019141 
2.200000 	 3.017842 
2.250000 	 3.017842 
2.300000 	 3.019141 
2.350000 	 3.019790 
2.400000 	 3.020114 
2.450000 	 3.018167 
2.500000 	 3.018816 
2.550000 	 3.018492 
2.600000 	 3.018492 
2.650000 	 3.019790 
2.700000 	 3.019790 
2.750000 	 3.017518 
2.800000 	 3.019790 
2.850000 	 3.020114 
2.900000 	 3.019465 
2.950000 	 3.018167 
3.000000 	 3.018167 
3.050000 	 3.016869 
3.100000 	 3.020114 
3.150000 	 3.019465 
3.200000 	 3.019790 
3.250000 	 3.018492 
3.300000 	 3.019465 
3.350000 	 3.019141 
3.400000 	 3.019465 
3.450000 	 3.019465 
3.500000 	 3.019141 
3.550000 	 3.020114 
3.600000 	 3.019465 
3.650000 	 3.019465 
3.700000 	 3.020114 
3.750000 	 3.018167 
3.800000 	 3.020439 
3.850000 	 3.020439 
3.900000 	 3.019465 
3.950000 	 3.017842 
4.000000 	 3.018492 
4.050000 	 3.018492 
4.100000 	 3.020439 
4.150000 	 3.019790 
4.200000 	 3.020439 
4.250000 	 3.019790 
4.300000 	 3.018167 
4.350000 	 3.015246 
4.400000 	 3.020439 
4.450000 	 3.017842 
4.500000 	 3.019790 
4.550000 	 3.019465 
4.600000 	 3.018492 
4.650000 	 3.020439 
4.700000 	 3.020114 
4.750000 	 3.019465 
4.800000 	 3.019790 
4.850000 	 3.019790 
4.900000 	 3.017193 
4.950000 	 3.020439 
