0.000000 	 4.181376 
0.050000 	 4.177157 
0.100000 	 4.180078 
0.150000 	 4.177806 
0.200000 	 4.179428 
0.250000 	 4.179753 
0.300000 	 4.175209 
0.350000 	 4.167744 
0.400000 	 4.179428 
0.450000 	 4.175858 
0.500000 	 4.170990 
0.550000 	 4.176183 
0.600000 	 4.175858 
0.650000 	 4.175858 
0.700000 	 4.176832 
0.750000 	 4.177481 
0.800000 	 4.174236 
0.850000 	 4.175209 
0.900000 	 4.175534 
0.950000 	 4.178455 
1.000000 	 4.175534 
1.050000 	 4.174236 
1.100000 	 4.173911 
1.150000 	 4.173586 
1.200000 	 4.174560 
1.250000 	 4.176507 
1.300000 	 4.173911 
1.350000 	 4.174560 
1.400000 	 4.175209 
1.450000 	 4.176832 
1.500000 	 4.174236 
1.550000 	 4.172937 
1.600000 	 4.173586 
1.650000 	 4.175534 
1.700000 	 4.175534 
1.750000 	 4.174236 
1.800000 	 4.171639 
1.850000 	 4.172937 
1.900000 	 4.174560 
1.950000 	 4.175534 
2.000000 	 4.177481 
2.050000 	 4.177481 
2.100000 	 4.174236 
2.150000 	 4.172288 
2.200000 	 4.174560 
2.250000 	 4.171964 
2.300000 	 4.171315 
2.350000 	 4.170990 
2.400000 	 4.173586 
2.450000 	 4.174560 
2.500000 	 4.171964 
2.550000 	 4.172613 
2.600000 	 4.172613 
2.650000 	 4.172288 
2.700000 	 4.174885 
2.750000 	 4.172937 
2.800000 	 4.176507 
2.850000 	 4.174560 
2.900000 	 4.176183 
2.950000 	 4.176507 
3.000000 	 4.172613 
3.050000 	 4.173262 
3.100000 	 4.170665 
3.150000 	 4.173586 
3.200000 	 4.176183 
3.250000 	 4.174236 
3.300000 	 4.175534 
3.350000 	 4.176832 
3.400000 	 4.177157 
3.450000 	 4.177157 
3.500000 	 4.174560 
3.550000 	 4.175209 
3.600000 	 4.177806 
3.650000 	 4.176832 
3.700000 	 4.175534 
3.750000 	 4.174560 
3.800000 	 4.171639 
3.850000 	 4.172613 
3.900000 	 4.172613 
3.950000 	 4.174560 
4.000000 	 4.172288 
4.050000 	 4.172937 
4.100000 	 4.171639 
4.150000 	 4.172288 
4.200000 	 4.174236 
4.250000 	 4.171639 
4.300000 	 4.173262 
4.350000 	 4.176183 
4.400000 	 4.176183 
4.450000 	 4.172937 
4.500000 	 4.173586 
4.550000 	 4.173262 
4.600000 	 4.174560 
4.650000 	 4.171964 
4.700000 	 4.172288 
4.750000 	 4.171964 
4.800000 	 4.171639 
4.850000 	 4.170990 
4.900000 	 4.171639 
4.950000 	 4.170990 
