0.000000 	 3.799891 
0.050000 	 3.800217 
0.100000 	 3.802824 
0.150000 	 3.802498 
0.200000 	 3.801846 
0.250000 	 3.803150 
0.300000 	 3.801195 
0.350000 	 3.802172 
0.400000 	 3.801195 
0.450000 	 3.802172 
0.500000 	 3.801521 
0.550000 	 3.800543 
0.600000 	 3.801195 
0.650000 	 3.801521 
0.700000 	 3.801521 
0.750000 	 3.801521 
0.800000 	 3.802824 
0.850000 	 3.800869 
0.900000 	 3.801846 
0.950000 	 3.801846 
1.000000 	 3.800869 
1.050000 	 3.799566 
1.100000 	 3.799240 
1.150000 	 3.800543 
1.200000 	 3.800217 
1.250000 	 3.800869 
1.300000 	 3.801195 
1.350000 	 3.801846 
1.400000 	 3.800869 
1.450000 	 3.801195 
1.500000 	 3.801195 
1.550000 	 3.800543 
1.600000 	 3.801521 
1.650000 	 3.801195 
1.700000 	 3.800869 
1.750000 	 3.801195 
1.800000 	 3.801521 
1.850000 	 3.800543 
1.900000 	 3.801521 
1.950000 	 3.800543 
2.000000 	 3.801195 
2.050000 	 3.801846 
2.100000 	 3.800543 
2.150000 	 3.802172 
2.200000 	 3.801521 
2.250000 	 3.800543 
2.300000 	 3.800869 
2.350000 	 3.800217 
2.400000 	 3.800543 
2.450000 	 3.801846 
2.500000 	 3.800869 
2.550000 	 3.801521 
2.600000 	 3.801521 
2.650000 	 3.801521 
2.700000 	 3.802172 
2.750000 	 3.801195 
2.800000 	 3.800543 
2.850000 	 3.801521 
2.900000 	 3.800869 
2.950000 	 3.799240 
3.000000 	 3.800869 
3.050000 	 3.799566 
3.100000 	 3.801521 
3.150000 	 3.800543 
3.200000 	 3.799891 
3.250000 	 3.800543 
3.300000 	 3.800869 
3.350000 	 3.799891 
3.400000 	 3.800869 
3.450000 	 3.800543 
3.500000 	 3.799566 
3.550000 	 3.800543 
3.600000 	 3.799566 
3.650000 	 3.799566 
3.700000 	 3.799566 
3.750000 	 3.798588 
3.800000 	 3.800217 
3.850000 	 3.798588 
3.900000 	 3.799566 
3.950000 	 3.799891 
4.000000 	 3.799891 
4.050000 	 3.798262 
4.100000 	 3.799240 
4.150000 	 3.799891 
4.200000 	 3.799566 
4.250000 	 3.798914 
4.300000 	 3.798914 
4.350000 	 3.797936 
4.400000 	 3.798914 
4.450000 	 3.797936 
4.500000 	 3.798262 
4.550000 	 3.798914 
4.600000 	 3.798262 
4.650000 	 3.798262 
4.700000 	 3.798262 
4.750000 	 3.798262 
4.800000 	 3.798914 
4.850000 	 3.798262 
4.900000 	 3.798262 
4.950000 	 3.797936 
