0.000000 	 2.407099 
0.050000 	 2.407425 
0.100000 	 2.403195 
0.150000 	 2.405147 
0.200000 	 2.405798 
0.250000 	 2.408400 
0.300000 	 2.408726 
0.350000 	 2.414581 
0.400000 	 2.416533 
0.450000 	 2.412955 
0.500000 	 2.416859 
0.550000 	 2.421413 
0.600000 	 2.421413 
0.650000 	 2.421088 
0.700000 	 2.418810 
0.750000 	 2.417509 
0.800000 	 2.415883 
0.850000 	 2.416208 
0.900000 	 2.416208 
0.950000 	 2.415557 
1.000000 	 2.416533 
1.050000 	 2.416208 
1.100000 	 2.415557 
1.150000 	 2.415557 
1.200000 	 2.413280 
1.250000 	 2.412630 
1.300000 	 2.413605 
1.350000 	 2.414907 
1.400000 	 2.414256 
1.450000 	 2.413931 
1.500000 	 2.412955 
1.550000 	 2.411654 
1.600000 	 2.411328 
1.650000 	 2.411328 
1.700000 	 2.410352 
1.750000 	 2.411003 
1.800000 	 2.415232 
1.850000 	 2.415557 
1.900000 	 2.416208 
1.950000 	 2.416533 
2.000000 	 2.419461 
2.050000 	 2.421738 
2.100000 	 2.425967 
2.150000 	 2.424991 
2.200000 	 2.421738 
2.250000 	 2.418810 
2.300000 	 2.414581 
2.350000 	 2.412630 
2.400000 	 2.410678 
2.450000 	 2.411003 
2.500000 	 2.411654 
2.550000 	 2.411654 
2.600000 	 2.413280 
2.650000 	 2.410678 
2.700000 	 2.411654 
2.750000 	 2.411979 
2.800000 	 2.414581 
2.850000 	 2.414581 
2.900000 	 2.414907 
2.950000 	 2.414907 
3.000000 	 2.415232 
3.050000 	 2.415232 
3.100000 	 2.416859 
3.150000 	 2.417509 
3.200000 	 2.420112 
3.250000 	 2.422064 
3.300000 	 2.426943 
3.350000 	 2.422389 
3.400000 	 2.422064 
3.450000 	 2.421738 
3.500000 	 2.425642 
3.550000 	 2.426943 
3.600000 	 2.426618 
3.650000 	 2.425642 
3.700000 	 2.427594 
3.750000 	 2.428570 
3.800000 	 2.430196 
3.850000 	 2.430847 
3.900000 	 2.433124 
3.950000 	 2.434751 
4.000000 	 2.435401 
4.050000 	 2.435401 
4.100000 	 2.435076 
4.150000 	 2.436052 
4.200000 	 2.434100 
4.250000 	 2.435401 
4.300000 	 2.436703 
4.350000 	 2.436377 
4.400000 	 2.435401 
4.450000 	 2.435076 
4.500000 	 2.434426 
4.550000 	 2.433450 
4.600000 	 2.430847 
4.650000 	 2.431498 
4.700000 	 2.436377 
4.750000 	 2.436377 
4.800000 	 2.434751 
4.850000 	 2.433450 
4.900000 	 2.431172 
4.950000 	 2.429221 
