0.000000 	 2.998844 
0.050000 	 2.993314 
0.100000 	 2.989085 
0.150000 	 2.989735 
0.200000 	 2.991037 
0.250000 	 2.992988 
0.300000 	 2.991687 
0.350000 	 2.995591 
0.400000 	 2.997868 
0.450000 	 2.999495 
0.500000 	 2.998193 
0.550000 	 2.999820 
0.600000 	 3.001447 
0.650000 	 3.002748 
0.700000 	 3.002097 
0.750000 	 3.002097 
0.800000 	 3.001121 
0.850000 	 3.000471 
0.900000 	 3.001121 
0.950000 	 2.999169 
1.000000 	 3.001772 
1.050000 	 3.001772 
1.100000 	 3.000796 
1.150000 	 3.002423 
1.200000 	 3.006001 
1.250000 	 3.008929 
1.300000 	 3.009254 
1.350000 	 3.007953 
1.400000 	 3.008603 
1.450000 	 3.008603 
1.500000 	 3.007302 
1.550000 	 3.006001 
1.600000 	 3.007302 
1.650000 	 3.006977 
1.700000 	 3.006652 
1.750000 	 3.007302 
1.800000 	 3.008603 
1.850000 	 3.009579 
1.900000 	 3.011531 
1.950000 	 3.008603 
2.000000 	 3.011531 
2.050000 	 3.013158 
2.100000 	 3.015110 
2.150000 	 3.016086 
2.200000 	 3.018038 
2.250000 	 3.019014 
2.300000 	 3.022267 
2.350000 	 3.022592 
2.400000 	 3.021616 
2.450000 	 3.020640 
2.500000 	 3.017712 
2.550000 	 3.016411 
2.600000 	 3.016736 
2.650000 	 3.016411 
2.700000 	 3.016736 
2.750000 	 3.016736 
2.800000 	 3.016736 
2.850000 	 3.017062 
2.900000 	 3.017062 
2.950000 	 3.018363 
3.000000 	 3.019989 
3.050000 	 3.019989 
3.100000 	 3.020315 
3.150000 	 3.019664 
3.200000 	 3.019989 
3.250000 	 3.020315 
3.300000 	 3.021616 
3.350000 	 3.022917 
3.400000 	 3.021941 
3.450000 	 3.022267 
3.500000 	 3.021616 
3.550000 	 3.020965 
3.600000 	 3.020315 
3.650000 	 3.019664 
3.700000 	 3.019989 
3.750000 	 3.019664 
3.800000 	 3.020965 
3.850000 	 3.020315 
3.900000 	 3.019339 
3.950000 	 3.017062 
4.000000 	 3.019989 
4.050000 	 3.018038 
4.100000 	 3.022267 
4.150000 	 3.023893 
4.200000 	 3.023568 
4.250000 	 3.024219 
4.300000 	 3.023568 
4.350000 	 3.023243 
4.400000 	 3.022917 
4.450000 	 3.020640 
4.500000 	 3.019989 
4.550000 	 3.017712 
4.600000 	 3.018688 
4.650000 	 3.019014 
4.700000 	 3.019664 
4.750000 	 3.021291 
4.800000 	 3.021941 
4.850000 	 3.019664 
4.900000 	 3.018363 
4.950000 	 3.018688 
