0.000000 	 2.002084 
0.050000 	 2.002409 
0.100000 	 2.001108 
0.150000 	 2.001759 
0.200000 	 2.001108 
0.250000 	 2.000783 
0.300000 	 2.001108 
0.350000 	 2.000132 
0.400000 	 2.001108 
0.450000 	 1.996554 
0.500000 	 1.997204 
0.550000 	 2.001759 
0.600000 	 2.001108 
0.650000 	 2.001108 
0.700000 	 2.001434 
0.750000 	 2.001759 
0.800000 	 2.001434 
0.850000 	 2.001434 
0.900000 	 2.000458 
0.950000 	 2.001434 
1.000000 	 2.000783 
1.050000 	 2.001108 
1.100000 	 2.001434 
1.150000 	 2.000783 
1.200000 	 2.001108 
1.250000 	 2.000783 
1.300000 	 2.001434 
1.350000 	 2.001108 
1.400000 	 2.001434 
1.450000 	 2.000783 
1.500000 	 2.001108 
1.550000 	 2.001108 
1.600000 	 2.000458 
1.650000 	 1.999156 
1.700000 	 2.000783 
1.750000 	 2.000783 
1.800000 	 2.001434 
1.850000 	 2.001108 
1.900000 	 2.001759 
1.950000 	 2.000783 
2.000000 	 2.001108 
2.050000 	 2.001434 
2.100000 	 2.001434 
2.150000 	 2.001759 
2.200000 	 2.001108 
2.250000 	 2.001434 
2.300000 	 2.001759 
2.350000 	 2.001108 
2.400000 	 2.001108 
2.450000 	 2.001108 
2.500000 	 2.001108 
2.550000 	 1.999482 
2.600000 	 2.000783 
2.650000 	 2.001108 
2.700000 	 1.999807 
2.750000 	 2.001434 
2.800000 	 2.000783 
2.850000 	 1.997855 
2.900000 	 2.000458 
2.950000 	 2.001434 
3.000000 	 1.999807 
3.050000 	 2.001108 
3.100000 	 2.002084 
3.150000 	 2.001434 
3.200000 	 2.000783 
3.250000 	 2.000783 
3.300000 	 2.000783 
3.350000 	 2.000458 
3.400000 	 1.999807 
3.450000 	 2.002084 
3.500000 	 2.001108 
3.550000 	 2.001108 
3.600000 	 1.999807 
3.650000 	 2.001108 
3.700000 	 2.001434 
3.750000 	 2.001108 
3.800000 	 2.001108 
3.850000 	 2.001434 
3.900000 	 2.001108 
3.950000 	 2.000783 
4.000000 	 2.001108 
4.050000 	 2.000458 
4.100000 	 2.001434 
4.150000 	 2.001434 
4.200000 	 2.001434 
4.250000 	 2.000783 
4.300000 	 2.001759 
4.350000 	 2.001108 
4.400000 	 2.001108 
4.450000 	 2.001434 
4.500000 	 2.001759 
4.550000 	 2.001108 
4.600000 	 2.001434 
4.650000 	 2.001108 
4.700000 	 2.000783 
4.750000 	 2.000458 
4.800000 	 2.001108 
4.850000 	 2.001108 
4.900000 	 2.001108 
4.950000 	 2.001434 
