0.000000 	 0.211127 
0.020000 	 0.211127 
0.040000 	 0.211127 
0.060000 	 0.211127 
0.080000 	 0.211127 
0.100000 	 0.211127 
0.120000 	 0.211127 
0.140000 	 0.211127 
0.160000 	 0.211127 
0.180000 	 0.211127 
0.200000 	 0.211127 
0.220000 	 0.211127 
0.240000 	 0.211127 
0.260000 	 0.211127 
0.280000 	 0.211127 
0.300000 	 0.211127 
0.320000 	 0.211127 
0.340000 	 0.211127 
0.360000 	 0.200942 
0.380000 	 0.211127 
0.400000 	 0.211127 
0.420000 	 0.211127 
0.440000 	 0.211127 
0.460000 	 0.211127 
0.480000 	 0.211127 
0.500000 	 0.211127 
0.520000 	 0.211127 
0.540000 	 0.211127 
0.560000 	 0.211127 
0.580000 	 0.211127 
0.600000 	 0.211127 
0.620000 	 0.211127 
0.640000 	 0.211127 
0.660000 	 0.211127 
0.680000 	 0.211127 
0.700000 	 0.211127 
0.720000 	 0.211127 
0.740000 	 0.211127 
0.760000 	 0.211127 
0.780000 	 0.211127 
0.800000 	 0.211127 
0.820000 	 0.211127 
0.840000 	 0.211127 
0.860000 	 0.211127 
0.880000 	 0.211127 
0.900000 	 0.211127 
0.920000 	 0.211127 
0.940000 	 0.211127 
0.960000 	 0.211127 
0.980000 	 0.211127 
1.000000 	 0.211127 
1.020000 	 0.211127 
1.040000 	 0.211127 
1.060000 	 0.211127 
1.080000 	 0.211127 
1.100000 	 0.211127 
1.120000 	 0.211127 
1.140000 	 0.211127 
1.160000 	 0.211127 
1.180000 	 0.211127 
1.200000 	 0.211127 
1.220000 	 0.200942 
1.240000 	 0.211127 
1.260000 	 0.211127 
1.280000 	 0.211127 
1.300000 	 0.211127 
1.320000 	 0.211127 
1.340000 	 0.200942 
1.360000 	 0.211127 
1.380000 	 0.211127 
1.400000 	 0.211127 
1.420000 	 0.211127 
1.440000 	 0.211127 
1.460000 	 0.211127 
1.480000 	 0.200942 
1.500000 	 0.211127 
1.520000 	 0.211127 
1.540000 	 0.211127 
1.560000 	 0.200942 
1.580000 	 0.211127 
1.600000 	 0.200942 
1.620000 	 0.211127 
1.640000 	 0.200942 
1.660000 	 0.211127 
1.680000 	 0.211127 
1.700000 	 0.211127 
1.720000 	 0.211127 
1.740000 	 0.211127 
1.760000 	 0.200942 
1.780000 	 0.211127 
1.800000 	 0.211127 
1.820000 	 0.211127 
1.840000 	 0.211127 
1.860000 	 0.211127 
1.880000 	 0.211127 
1.900000 	 0.211127 
1.920000 	 0.211127 
1.940000 	 0.211127 
1.960000 	 0.200942 
1.980000 	 0.211127 
2.000000 	 0.211127 
2.020000 	 0.211127 
2.040000 	 0.200942 
2.060000 	 0.200942 
2.080000 	 0.211127 
2.100000 	 0.211127 
2.120000 	 0.200942 
2.140000 	 0.211127 
2.160000 	 0.211127 
2.180000 	 0.200942 
2.200000 	 0.211127 
2.220000 	 0.211127 
2.240000 	 0.211127 
2.260000 	 0.211127 
2.280000 	 0.211127 
2.300000 	 0.211127 
2.320000 	 0.211127 
2.340000 	 0.211127 
2.360000 	 0.211127 
2.380000 	 0.211127 
2.400000 	 0.211127 
2.420000 	 0.211127 
2.440000 	 0.211127 
2.460000 	 0.211127 
2.480000 	 0.211127 
2.500000 	 0.211127 
2.520000 	 0.211127 
2.540000 	 0.211127 
2.560000 	 0.200942 
2.580000 	 0.211127 
2.600000 	 0.211127 
2.620000 	 0.200942 
2.640000 	 0.200942 
2.660000 	 0.211127 
2.680000 	 0.211127 
2.700000 	 0.211127 
2.720000 	 0.211127 
2.740000 	 0.200942 
2.760000 	 0.200942 
2.780000 	 0.211127 
2.800000 	 0.200942 
2.820000 	 0.211127 
2.840000 	 0.211127 
2.860000 	 0.211127 
2.880000 	 0.200942 
2.900000 	 0.200942 
2.920000 	 0.200942 
2.940000 	 0.200942 
2.960000 	 0.200942 
2.980000 	 0.211127 
3.000000 	 0.211127 
3.020000 	 0.211127 
3.040000 	 0.200942 
3.060000 	 0.211127 
3.080000 	 0.211127 
3.100000 	 0.211127 
3.120000 	 0.200942 
3.140000 	 0.211127 
3.160000 	 0.211127 
3.180000 	 0.200942 
3.200000 	 0.200942 
3.220000 	 0.200942 
3.240000 	 0.200942 
3.260000 	 0.211127 
3.280000 	 0.211127 
3.300000 	 0.211127 
3.320000 	 0.200942 
3.340000 	 0.211127 
3.360000 	 0.200942 
3.380000 	 0.200942 
3.400000 	 0.200942 
3.420000 	 0.200942 
3.440000 	 0.211127 
3.460000 	 0.211127 
3.480000 	 0.200942 
3.500000 	 0.211127 
3.520000 	 0.211127 
3.540000 	 0.200942 
3.560000 	 0.211127 
3.580000 	 0.211127 
3.600000 	 0.211127 
3.620000 	 0.200942 
3.640000 	 0.200942 
3.660000 	 0.211127 
3.680000 	 0.211127 
3.700000 	 0.200942 
3.720000 	 0.200942 
3.740000 	 0.200942 
3.760000 	 0.200942 
3.780000 	 0.200942 
3.800000 	 0.200942 
3.820000 	 0.200942 
3.840000 	 0.200942 
3.860000 	 0.211127 
3.880000 	 0.200942 
3.900000 	 0.200942 
3.920000 	 0.200942 
3.940000 	 0.200942 
3.960000 	 0.200942 
3.980000 	 0.200942 
4.000000 	 0.200942 
4.020000 	 0.211127 
4.040000 	 0.200942 
4.060000 	 0.200942 
4.080000 	 0.200942 
4.100000 	 0.200942 
4.120000 	 0.200942 
4.140000 	 0.200942 
4.160000 	 0.200942 
4.180000 	 0.200942 
4.200000 	 0.200942 
4.220000 	 0.200942 
4.240000 	 0.200942 
4.260000 	 0.211127 
4.280000 	 0.211127 
4.300000 	 0.200942 
4.320000 	 0.200942 
4.340000 	 0.200942 
4.360000 	 0.200942 
4.380000 	 0.200942 
4.400000 	 0.200942 
4.420000 	 0.200942 
4.440000 	 0.200942 
4.460000 	 0.200942 
4.480000 	 0.200942 
4.500000 	 0.200942 
4.520000 	 0.200942 
4.540000 	 0.200942 
4.560000 	 0.200942 
4.580000 	 0.200942 
4.600000 	 0.200942 
4.620000 	 0.200942 
4.640000 	 0.200942 
4.660000 	 0.200942 
4.680000 	 0.200942 
4.700000 	 0.211127 
4.720000 	 0.200942 
4.740000 	 0.211127 
4.760000 	 0.200942 
4.780000 	 0.200942 
4.800000 	 0.200942 
4.820000 	 0.200942 
4.840000 	 0.200942 
4.860000 	 0.200942 
4.880000 	 0.200942 
4.900000 	 0.200942 
4.920000 	 0.200942 
4.940000 	 0.200942 
4.960000 	 0.200942 
4.980000 	 0.200942 
5.000000 	 0.200942 
5.020000 	 0.200942 
5.040000 	 0.200942 
5.060000 	 0.200942 
5.080000 	 0.200942 
5.100000 	 0.200942 
5.120000 	 0.211127 
5.140000 	 0.200942 
5.160000 	 0.200942 
5.180000 	 0.200942 
5.200000 	 0.200942 
5.220000 	 0.200942 
5.240000 	 0.200942 
5.260000 	 0.200942 
5.280000 	 0.200942 
5.300000 	 0.200942 
5.320000 	 0.200942 
5.340000 	 0.200942 
5.360000 	 0.200942 
5.380000 	 0.200942 
5.400000 	 0.200942 
5.420000 	 0.200942 
5.440000 	 0.200942 
5.460000 	 0.200942 
5.480000 	 0.200942 
5.500000 	 0.200942 
5.520000 	 0.200942 
5.540000 	 0.200942 
5.560000 	 0.200942 
5.580000 	 0.200942 
5.600000 	 0.200942 
5.620000 	 0.200942 
5.640000 	 0.200942 
5.660000 	 0.200942 
5.680000 	 0.200942 
5.700000 	 0.200942 
5.720000 	 0.200942 
5.740000 	 0.200942 
5.760000 	 0.200942 
5.780000 	 0.200942 
5.800000 	 0.200942 
5.820000 	 0.200942 
5.840000 	 0.200942 
5.860000 	 0.200942 
5.880000 	 0.200942 
5.900000 	 0.200942 
5.920000 	 0.200942 
5.940000 	 0.200942 
5.960000 	 0.200942 
5.980000 	 0.200942 
6.000000 	 0.200942 
6.020000 	 0.200942 
6.040000 	 0.200942 
6.060000 	 0.200942 
6.080000 	 0.200942 
6.100000 	 0.200942 
6.120000 	 0.200942 
6.140000 	 0.200942 
6.160000 	 0.200942 
6.180000 	 0.200942 
6.200000 	 0.200942 
6.220000 	 0.200942 
6.240000 	 0.200942 
6.260000 	 0.200942 
6.280000 	 0.200942 
6.300000 	 0.200942 
6.320000 	 0.200942 
6.340000 	 0.200942 
6.360000 	 0.200942 
6.380000 	 0.200942 
6.400000 	 0.200942 
6.420000 	 0.200942 
6.440000 	 0.200942 
6.460000 	 0.200942 
6.480000 	 0.200942 
6.500000 	 0.200942 
6.520000 	 0.200942 
6.540000 	 0.200942 
6.560000 	 0.200942 
6.580000 	 0.200942 
6.600000 	 0.200942 
6.620000 	 0.200942 
6.640000 	 0.200942 
6.660000 	 0.200942 
6.680000 	 0.200942 
6.700000 	 0.200942 
6.720000 	 0.200942 
6.740000 	 0.200942 
6.760000 	 0.200942 
6.780000 	 0.200942 
6.800000 	 0.200942 
6.820000 	 0.200942 
6.840000 	 0.200942 
6.860000 	 0.200942 
6.880000 	 0.200942 
6.900000 	 0.200942 
6.920000 	 0.200942 
6.940000 	 0.200942 
6.960000 	 0.200942 
6.980000 	 0.190757 
7.000000 	 0.200942 
7.020000 	 0.200942 
7.040000 	 0.200942 
7.060000 	 0.200942 
7.080000 	 0.200942 
7.100000 	 0.200942 
7.120000 	 0.200942 
7.140000 	 0.200942 
7.160000 	 0.200942 
7.180000 	 0.200942 
7.200000 	 0.200942 
7.220000 	 0.200942 
7.240000 	 0.200942 
7.260000 	 0.200942 
7.280000 	 0.200942 
7.300000 	 0.200942 
7.320000 	 0.200942 
7.340000 	 0.200942 
7.360000 	 0.200942 
7.380000 	 0.200942 
7.400000 	 0.200942 
7.420000 	 0.200942 
7.440000 	 0.200942 
7.460000 	 0.200942 
7.480000 	 0.200942 
7.500000 	 0.200942 
7.520000 	 0.200942 
7.540000 	 0.200942 
7.560000 	 0.200942 
7.580000 	 0.200942 
7.600000 	 0.200942 
7.620000 	 0.200942 
7.640000 	 0.200942 
7.660000 	 0.200942 
7.680000 	 0.200942 
7.700000 	 0.200942 
7.720000 	 0.200942 
7.740000 	 0.200942 
7.760000 	 0.200942 
7.780000 	 0.200942 
7.800000 	 0.200942 
7.820000 	 0.200942 
7.840000 	 0.190757 
7.860000 	 0.200942 
7.880000 	 0.200942 
7.900000 	 0.200942 
7.920000 	 0.200942 
7.940000 	 0.200942 
7.960000 	 0.200942 
7.980000 	 0.200942 
8.000000 	 0.200942 
8.020000 	 0.200942 
8.040000 	 0.200942 
8.060000 	 0.200942 
8.080000 	 0.200942 
8.100000 	 0.200942 
8.120000 	 0.200942 
8.140000 	 0.190757 
8.160000 	 0.200942 
8.180000 	 0.200942 
8.200000 	 0.200942 
8.220000 	 0.200942 
8.240000 	 0.200942 
8.260000 	 0.200942 
8.280000 	 0.200942 
8.300000 	 0.200942 
8.320000 	 0.200942 
8.340000 	 0.200942 
8.360000 	 0.200942 
8.380000 	 0.200942 
8.400000 	 0.200942 
8.420000 	 0.200942 
8.440000 	 0.200942 
8.460000 	 0.200942 
8.480000 	 0.200942 
8.500000 	 0.200942 
8.520000 	 0.200942 
8.540000 	 0.200942 
8.560000 	 0.190757 
8.580000 	 0.200942 
8.600000 	 0.190757 
8.620000 	 0.190757 
8.640000 	 0.200942 
8.660000 	 0.200942 
8.680000 	 0.200942 
8.700000 	 0.200942 
8.720000 	 0.200942 
8.740000 	 0.190757 
8.760000 	 0.200942 
8.780000 	 0.200942 
8.800000 	 0.200942 
8.820000 	 0.200942 
8.840000 	 0.190757 
8.860000 	 0.200942 
8.880000 	 0.200942 
8.900000 	 0.200942 
8.920000 	 0.200942 
8.940000 	 0.200942 
8.960000 	 0.200942 
8.980000 	 0.200942 
9.000000 	 0.200942 
9.020000 	 0.200942 
9.040000 	 0.190757 
9.060000 	 0.200942 
9.080000 	 0.200942 
9.100000 	 0.200942 
9.120000 	 0.200942 
9.140000 	 0.190757 
9.160000 	 0.200942 
9.180000 	 0.190757 
9.200000 	 0.200942 
9.220000 	 0.190757 
9.240000 	 0.200942 
9.260000 	 0.200942 
9.280000 	 0.200942 
9.300000 	 0.200942 
9.320000 	 0.200942 
9.340000 	 0.200942 
9.360000 	 0.200942 
9.380000 	 0.190757 
9.400000 	 0.200942 
9.420000 	 0.190757 
9.440000 	 0.200942 
9.460000 	 0.200942 
9.480000 	 0.200942 
9.500000 	 0.200942 
9.520000 	 0.190757 
9.540000 	 0.200942 
9.560000 	 0.190757 
9.580000 	 0.200942 
9.600000 	 0.200942 
9.620000 	 0.200942 
9.640000 	 0.200942 
9.660000 	 0.200942 
9.680000 	 0.190757 
9.700000 	 0.200942 
9.720000 	 0.200942 
9.740000 	 0.200942 
9.760000 	 0.200942 
9.780000 	 0.190757 
9.800000 	 0.190757 
9.820000 	 0.200942 
9.840000 	 0.200942 
9.860000 	 0.200942 
9.880000 	 0.200942 
9.900000 	 0.190757 
9.920000 	 0.200942 
9.940000 	 0.200942 
