0.000000 	 3.200781 
0.050000 	 3.202068 
0.100000 	 3.200781 
0.150000 	 3.200781 
0.200000 	 3.200781 
0.250000 	 3.202068 
0.300000 	 3.202068 
0.350000 	 3.200781 
0.400000 	 3.202068 
0.450000 	 3.202068 
0.500000 	 3.200781 
0.550000 	 3.202068 
0.600000 	 3.200781 
0.650000 	 3.200781 
0.700000 	 3.200781 
0.750000 	 3.200781 
0.800000 	 3.200781 
0.850000 	 3.200781 
0.900000 	 3.199494 
0.950000 	 3.198207 
1.000000 	 3.196920 
1.050000 	 3.199494 
1.100000 	 3.200781 
1.150000 	 3.200781 
1.200000 	 3.202068 
1.250000 	 3.200781 
1.300000 	 3.200781 
1.350000 	 3.202068 
1.400000 	 3.202068 
1.450000 	 3.200781 
1.500000 	 3.202068 
1.550000 	 3.200781 
1.600000 	 3.200781 
1.650000 	 3.200781 
1.700000 	 3.200781 
1.750000 	 3.200781 
1.800000 	 3.202068 
1.850000 	 3.202068 
1.900000 	 3.202068 
1.950000 	 3.202068 
2.000000 	 3.200781 
2.050000 	 3.200781 
2.100000 	 3.200781 
2.150000 	 3.202068 
2.200000 	 3.200781 
2.250000 	 3.200781 
2.300000 	 3.200781 
2.350000 	 3.200781 
2.400000 	 3.200781 
2.450000 	 3.199494 
2.500000 	 3.199494 
2.550000 	 3.199494 
2.600000 	 3.199494 
2.650000 	 3.199494 
2.700000 	 3.199494 
2.750000 	 3.199494 
2.800000 	 3.199494 
2.850000 	 3.199494 
2.900000 	 3.198207 
2.950000 	 3.199494 
3.000000 	 3.199494 
3.050000 	 3.199494 
3.100000 	 3.199494 
3.150000 	 3.198207 
3.200000 	 3.198207 
3.250000 	 3.198207 
3.300000 	 3.199494 
3.350000 	 3.200781 
3.400000 	 3.199494 
3.450000 	 3.199494 
3.500000 	 3.199494 
3.550000 	 3.199494 
3.600000 	 3.198207 
3.650000 	 3.199494 
3.700000 	 3.198207 
3.750000 	 3.199494 
3.800000 	 3.199494 
3.850000 	 3.199494 
3.900000 	 3.198207 
3.950000 	 3.198207 
4.000000 	 3.198207 
4.050000 	 3.199494 
4.100000 	 3.199494 
4.150000 	 3.199494 
4.200000 	 3.199494 
4.250000 	 3.198207 
4.300000 	 3.198207 
4.350000 	 3.198207 
4.400000 	 3.196920 
4.450000 	 3.198207 
4.500000 	 3.198207 
4.550000 	 3.198207 
4.600000 	 3.196920 
4.650000 	 3.198207 
4.700000 	 3.199494 
4.750000 	 3.199494 
4.800000 	 3.199494 
4.850000 	 3.200781 
4.900000 	 3.200781 
4.950000 	 3.200781 
