0.000000 	 1.702689 
0.050000 	 1.703976 
0.100000 	 1.703976 
0.150000 	 1.702689 
0.200000 	 1.703976 
0.250000 	 1.703976 
0.300000 	 1.702689 
0.350000 	 1.702689 
0.400000 	 1.703976 
0.450000 	 1.703976 
0.500000 	 1.703976 
0.550000 	 1.705263 
0.600000 	 1.705263 
0.650000 	 1.705263 
0.700000 	 1.703976 
0.750000 	 1.703976 
0.800000 	 1.705263 
0.850000 	 1.703976 
0.900000 	 1.705263 
0.950000 	 1.705263 
1.000000 	 1.702689 
1.050000 	 1.705263 
1.100000 	 1.705263 
1.150000 	 1.703976 
1.200000 	 1.702689 
1.250000 	 1.703976 
1.300000 	 1.702689 
1.350000 	 1.703976 
1.400000 	 1.703976 
1.450000 	 1.700115 
1.500000 	 1.703976 
1.550000 	 1.702689 
1.600000 	 1.703976 
1.650000 	 1.707837 
1.700000 	 1.705263 
1.750000 	 1.705263 
1.800000 	 1.703976 
1.850000 	 1.706550 
1.900000 	 1.703976 
1.950000 	 1.703976 
2.000000 	 1.705263 
2.050000 	 1.702689 
2.100000 	 1.706550 
2.150000 	 1.705263 
2.200000 	 1.702689 
2.250000 	 1.703976 
2.300000 	 1.703976 
2.350000 	 1.705263 
2.400000 	 1.703976 
2.450000 	 1.706550 
2.500000 	 1.705263 
2.550000 	 1.707837 
2.600000 	 1.705263 
2.650000 	 1.706550 
2.700000 	 1.705263 
2.750000 	 1.703976 
2.800000 	 1.706550 
2.850000 	 1.705263 
2.900000 	 1.705263 
2.950000 	 1.702689 
3.000000 	 1.703976 
3.050000 	 1.706550 
3.100000 	 1.705263 
3.150000 	 1.705263 
3.200000 	 1.703976 
3.250000 	 1.702689 
3.300000 	 1.705263 
3.350000 	 1.705263 
3.400000 	 1.703976 
3.450000 	 1.707837 
3.500000 	 1.705263 
3.550000 	 1.705263 
3.600000 	 1.702689 
3.650000 	 1.705263 
3.700000 	 1.705263 
3.750000 	 1.705263 
3.800000 	 1.705263 
3.850000 	 1.703976 
3.900000 	 1.705263 
3.950000 	 1.703976 
4.000000 	 1.703976 
4.050000 	 1.700115 
4.100000 	 1.702689 
4.150000 	 1.705263 
4.200000 	 1.703976 
4.250000 	 1.705263 
4.300000 	 1.703976 
4.350000 	 1.705263 
4.400000 	 1.703976 
4.450000 	 1.705263 
4.500000 	 1.705263 
4.550000 	 1.705263 
4.600000 	 1.705263 
4.650000 	 1.703976 
4.700000 	 1.705263 
4.750000 	 1.702689 
4.800000 	 1.701402 
4.850000 	 1.705263 
4.900000 	 1.702689 
4.950000 	 1.703976 
5.000000 	 1.702689 
5.050000 	 1.706550 
5.100000 	 1.706550 
5.150000 	 1.702689 
5.200000 	 1.703976 
5.250000 	 1.705263 
5.300000 	 1.703976 
5.350000 	 1.705263 
5.400000 	 1.703976 
5.450000 	 1.702689 
5.500000 	 1.703976 
5.550000 	 1.703976 
5.600000 	 1.702689 
5.650000 	 1.703976 
5.700000 	 1.705263 
5.750000 	 1.703976 
5.800000 	 1.702689 
5.850000 	 1.702689 
5.900000 	 1.703976 
5.950000 	 1.702689 
6.000000 	 1.702689 
6.050000 	 1.705263 
6.100000 	 1.703976 
6.150000 	 1.705263 
6.200000 	 1.701402 
6.250000 	 1.702689 
6.300000 	 1.702689 
6.350000 	 1.705263 
6.400000 	 1.703976 
6.450000 	 1.701402 
6.500000 	 1.703976 
6.550000 	 1.703976 
6.600000 	 1.706550 
6.650000 	 1.705263 
6.700000 	 1.703976 
6.750000 	 1.703976 
6.800000 	 1.702689 
6.850000 	 1.703976 
6.900000 	 1.702689 
6.950000 	 1.705263 
7.000000 	 1.703976 
7.050000 	 1.702689 
7.100000 	 1.703976 
7.150000 	 1.706550 
7.200000 	 1.703976 
7.250000 	 1.702689 
7.300000 	 1.702689 
7.350000 	 1.706550 
