0.000000 	 2.073351 
0.050000 	 2.073351 
0.100000 	 2.073351 
0.150000 	 2.073351 
0.200000 	 2.072064 
0.250000 	 2.073351 
0.300000 	 2.073351 
0.350000 	 2.072064 
0.400000 	 2.072064 
0.450000 	 2.073351 
0.500000 	 2.073351 
0.550000 	 2.072064 
0.600000 	 2.073351 
0.650000 	 2.073351 
0.700000 	 2.073351 
0.750000 	 2.073351 
0.800000 	 2.073351 
0.850000 	 2.073351 
0.900000 	 2.072064 
0.950000 	 2.072064 
1.000000 	 2.072064 
1.050000 	 2.073351 
1.100000 	 2.072064 
1.150000 	 2.073351 
1.200000 	 2.072064 
1.250000 	 2.072064 
1.300000 	 2.073351 
1.350000 	 2.072064 
1.400000 	 2.073351 
1.450000 	 2.073351 
1.500000 	 2.072064 
1.550000 	 2.073351 
1.600000 	 2.073351 
1.650000 	 2.073351 
1.700000 	 2.072064 
1.750000 	 2.073351 
1.800000 	 2.072064 
1.850000 	 2.073351 
1.900000 	 2.072064 
1.950000 	 2.073351 
2.000000 	 2.073351 
2.050000 	 2.073351 
2.100000 	 2.072064 
2.150000 	 2.073351 
2.200000 	 2.073351 
2.250000 	 2.072064 
2.300000 	 2.073351 
2.350000 	 2.072064 
2.400000 	 2.073351 
2.450000 	 2.073351 
2.500000 	 2.073351 
2.550000 	 2.073351 
2.600000 	 2.073351 
2.650000 	 2.072064 
2.700000 	 2.072064 
2.750000 	 2.072064 
2.800000 	 2.072064 
2.850000 	 2.072064 
2.900000 	 2.073351 
2.950000 	 2.072064 
3.000000 	 2.072064 
3.050000 	 2.073351 
3.100000 	 2.072064 
3.150000 	 2.072064 
3.200000 	 2.073351 
3.250000 	 2.073351 
3.300000 	 2.072064 
3.350000 	 2.073351 
3.400000 	 2.072064 
3.450000 	 2.073351 
3.500000 	 2.073351 
3.550000 	 2.073351 
3.600000 	 2.073351 
3.650000 	 2.072064 
3.700000 	 2.073351 
3.750000 	 2.072064 
3.800000 	 2.072064 
3.850000 	 2.072064 
3.900000 	 2.073351 
3.950000 	 2.073351 
4.000000 	 2.073351 
4.050000 	 2.073351 
4.100000 	 2.073351 
4.150000 	 2.073351 
4.200000 	 2.072064 
4.250000 	 2.072064 
4.300000 	 2.072064 
4.350000 	 2.072064 
4.400000 	 2.072064 
4.450000 	 2.073351 
4.500000 	 2.072064 
4.550000 	 2.073351 
4.600000 	 2.073351 
4.650000 	 2.073351 
4.700000 	 2.073351 
4.750000 	 2.073351 
4.800000 	 2.072064 
4.850000 	 2.073351 
4.900000 	 2.072064 
4.950000 	 2.072064 
