0.000000 	 1.694103 
0.050000 	 1.691496 
0.100000 	 1.694103 
0.150000 	 1.692474 
0.200000 	 1.691170 
0.250000 	 1.692148 
0.300000 	 1.691822 
0.350000 	 1.693451 
0.400000 	 1.690519 
0.450000 	 1.689867 
0.500000 	 1.691170 
0.550000 	 1.693125 
0.600000 	 1.690845 
0.650000 	 1.693125 
0.700000 	 1.693125 
0.750000 	 1.692800 
0.800000 	 1.689541 
0.850000 	 1.693451 
0.900000 	 1.693125 
0.950000 	 1.692148 
1.000000 	 1.692800 
1.050000 	 1.693125 
1.100000 	 1.693125 
1.150000 	 1.692474 
1.200000 	 1.693777 
1.250000 	 1.692148 
1.300000 	 1.690845 
1.350000 	 1.691822 
1.400000 	 1.690193 
1.450000 	 1.692148 
1.500000 	 1.691822 
1.550000 	 1.691496 
1.600000 	 1.691822 
1.650000 	 1.693777 
1.700000 	 1.691822 
1.750000 	 1.688890 
1.800000 	 1.692474 
1.850000 	 1.694754 
1.900000 	 1.693125 
1.950000 	 1.693125 
2.000000 	 1.690845 
2.050000 	 1.691496 
2.100000 	 1.693451 
2.150000 	 1.689541 
2.200000 	 1.691170 
2.250000 	 1.691496 
2.300000 	 1.690519 
2.350000 	 1.693777 
2.400000 	 1.690845 
2.450000 	 1.691496 
2.500000 	 1.693125 
2.550000 	 1.690519 
2.600000 	 1.693777 
2.650000 	 1.694429 
2.700000 	 1.691496 
2.750000 	 1.693125 
2.800000 	 1.693451 
2.850000 	 1.688564 
2.900000 	 1.693451 
2.950000 	 1.691822 
3.000000 	 1.693125 
3.050000 	 1.691822 
3.100000 	 1.689867 
3.150000 	 1.689867 
3.200000 	 1.690845 
3.250000 	 1.692474 
3.300000 	 1.691496 
3.350000 	 1.689867 
3.400000 	 1.689541 
3.450000 	 1.691496 
3.500000 	 1.690845 
3.550000 	 1.690845 
3.600000 	 1.691170 
3.650000 	 1.689215 
3.700000 	 1.691496 
3.750000 	 1.689867 
3.800000 	 1.692474 
3.850000 	 1.691496 
3.900000 	 1.689867 
3.950000 	 1.688890 
4.000000 	 1.690845 
4.050000 	 1.690845 
4.100000 	 1.695080 
4.150000 	 1.691170 
4.200000 	 1.689867 
4.250000 	 1.692148 
4.300000 	 1.689215 
4.350000 	 1.692148 
4.400000 	 1.691170 
4.450000 	 1.690193 
4.500000 	 1.689541 
4.550000 	 1.690845 
4.600000 	 1.690193 
4.650000 	 1.691496 
4.700000 	 1.690845 
4.750000 	 1.692474 
4.800000 	 1.688890 
4.850000 	 1.692474 
4.900000 	 1.690845 
4.950000 	 1.689867 
5.000000 	 1.688890 
5.050000 	 1.692800 
5.100000 	 1.692474 
5.150000 	 1.692474 
5.200000 	 1.690193 
5.250000 	 1.691822 
5.300000 	 1.692800 
5.350000 	 1.691496 
5.400000 	 1.691496 
5.450000 	 1.690845 
5.500000 	 1.692148 
5.550000 	 1.689867 
5.600000 	 1.692148 
5.650000 	 1.693125 
5.700000 	 1.690193 
5.750000 	 1.691496 
5.800000 	 1.691170 
5.850000 	 1.691496 
5.900000 	 1.691170 
5.950000 	 1.694429 
6.000000 	 1.693125 
6.050000 	 1.692148 
6.100000 	 1.692800 
6.150000 	 1.690845 
6.200000 	 1.693125 
6.250000 	 1.690519 
6.300000 	 1.689541 
6.350000 	 1.693451 
6.400000 	 1.692800 
6.450000 	 1.692148 
6.500000 	 1.693125 
6.550000 	 1.690519 
6.600000 	 1.692148 
6.650000 	 1.693125 
6.700000 	 1.694754 
6.750000 	 1.693451 
6.800000 	 1.690193 
6.850000 	 1.693451 
6.900000 	 1.692800 
6.950000 	 1.694103 
7.000000 	 1.692800 
7.050000 	 1.692474 
7.100000 	 1.691496 
7.150000 	 1.689541 
7.200000 	 1.693125 
7.250000 	 1.691170 
7.300000 	 1.693451 
7.350000 	 1.692148 
7.400000 	 1.690193 
7.450000 	 1.692800 
7.500000 	 1.693451 
7.550000 	 1.692800 
7.600000 	 1.694103 
7.650000 	 1.693451 
7.700000 	 1.695080 
7.750000 	 1.691170 
7.800000 	 1.696058 
7.850000 	 1.691822 
7.900000 	 1.692800 
7.950000 	 1.693125 
8.000000 	 1.692800 
8.050000 	 1.693451 
8.100000 	 1.692800 
8.150000 	 1.689867 
8.200000 	 1.692148 
8.250000 	 1.693777 
8.300000 	 1.693777 
8.350000 	 1.691496 
8.400000 	 1.693451 
8.450000 	 1.695406 
8.500000 	 1.694429 
8.550000 	 1.694754 
8.600000 	 1.689867 
8.650000 	 1.692800 
8.700000 	 1.691496 
8.750000 	 1.692800 
8.800000 	 1.692474 
8.850000 	 1.691496 
8.900000 	 1.692800 
8.950000 	 1.693777 
9.000000 	 1.694429 
9.050000 	 1.691496 
9.100000 	 1.691170 
9.150000 	 1.692474 
9.200000 	 1.694754 
9.250000 	 1.694103 
9.300000 	 1.691496 
9.350000 	 1.694754 
9.400000 	 1.691822 
9.450000 	 1.694754 
9.500000 	 1.693451 
9.550000 	 1.694429 
9.600000 	 1.693777 
9.650000 	 1.693777 
9.700000 	 1.693451 
9.750000 	 1.693451 
9.800000 	 1.694754 
9.850000 	 1.695080 
9.900000 	 1.694103 
9.950000 	 1.690845 
10.000000 	 1.692800 
10.050000 	 1.695080 
10.100000 	 1.694429 
10.150000 	 1.694429 
10.200000 	 1.693777 
10.250000 	 1.692474 
10.300000 	 1.692474 
10.350000 	 1.691822 
10.400000 	 1.693451 
10.450000 	 1.693125 
10.500000 	 1.696058 
10.550000 	 1.694429 
10.600000 	 1.693125 
10.650000 	 1.694429 
10.700000 	 1.693125 
10.750000 	 1.693451 
10.800000 	 1.693777 
10.850000 	 1.693451 
10.900000 	 1.694754 
10.950000 	 1.696058 
11.000000 	 1.692800 
11.050000 	 1.693125 
11.100000 	 1.690845 
11.150000 	 1.695080 
11.200000 	 1.697361 
11.250000 	 1.695080 
11.300000 	 1.694429 
11.350000 	 1.694103 
11.400000 	 1.693451 
11.450000 	 1.696058 
11.500000 	 1.696058 
11.550000 	 1.695732 
11.600000 	 1.692800 
11.650000 	 1.692148 
11.700000 	 1.694429 
11.750000 	 1.694429 
11.800000 	 1.694429 
11.850000 	 1.691822 
11.900000 	 1.696058 
11.950000 	 1.693777 
12.000000 	 1.694103 
12.050000 	 1.693125 
12.100000 	 1.695406 
12.150000 	 1.694429 
12.200000 	 1.695080 
12.250000 	 1.694103 
