0.000000 	 1.490138 
0.050000 	 1.488509 
0.100000 	 1.489161 
0.150000 	 1.487206 
0.200000 	 1.490464 
0.250000 	 1.489812 
0.300000 	 1.488509 
0.350000 	 1.489487 
0.400000 	 1.489812 
0.450000 	 1.489487 
0.500000 	 1.490138 
0.550000 	 1.488835 
0.600000 	 1.491441 
0.650000 	 1.485251 
0.700000 	 1.491441 
0.750000 	 1.490464 
0.800000 	 1.493071 
0.850000 	 1.490138 
0.900000 	 1.488835 
0.950000 	 1.491441 
1.000000 	 1.490464 
1.050000 	 1.490138 
1.100000 	 1.489161 
1.150000 	 1.491116 
1.200000 	 1.490790 
1.250000 	 1.489812 
1.300000 	 1.487532 
1.350000 	 1.488835 
1.400000 	 1.491116 
1.450000 	 1.491441 
1.500000 	 1.489487 
1.550000 	 1.487532 
1.600000 	 1.489487 
1.650000 	 1.489812 
1.700000 	 1.487532 
1.750000 	 1.488509 
1.800000 	 1.485902 
1.850000 	 1.488835 
1.900000 	 1.488183 
1.950000 	 1.490790 
2.000000 	 1.487857 
2.050000 	 1.488183 
2.100000 	 1.489812 
2.150000 	 1.488509 
2.200000 	 1.489812 
2.250000 	 1.490138 
2.300000 	 1.488183 
2.350000 	 1.488183 
2.400000 	 1.490464 
2.450000 	 1.488509 
2.500000 	 1.486880 
2.550000 	 1.487857 
2.600000 	 1.488835 
2.650000 	 1.487206 
2.700000 	 1.488509 
2.750000 	 1.489161 
2.800000 	 1.492419 
2.850000 	 1.490464 
2.900000 	 1.486228 
2.950000 	 1.486554 
3.000000 	 1.491116 
3.050000 	 1.488835 
3.100000 	 1.488835 
3.150000 	 1.484599 
3.200000 	 1.492093 
3.250000 	 1.488835 
3.300000 	 1.490138 
3.350000 	 1.492419 
3.400000 	 1.488835 
3.450000 	 1.488509 
3.500000 	 1.486880 
3.550000 	 1.490790 
3.600000 	 1.491767 
3.650000 	 1.488509 
3.700000 	 1.486554 
3.750000 	 1.493071 
3.800000 	 1.491767 
3.850000 	 1.490138 
3.900000 	 1.489487 
3.950000 	 1.490464 
4.000000 	 1.487857 
4.050000 	 1.487532 
4.100000 	 1.487857 
4.150000 	 1.491767 
4.200000 	 1.489161 
4.250000 	 1.487532 
4.300000 	 1.488835 
4.350000 	 1.489487 
4.400000 	 1.488835 
4.450000 	 1.486554 
4.500000 	 1.488509 
4.550000 	 1.488509 
4.600000 	 1.490790 
4.650000 	 1.490138 
4.700000 	 1.486554 
4.750000 	 1.490138 
4.800000 	 1.487206 
4.850000 	 1.491441 
4.900000 	 1.487532 
4.950000 	 1.489161 
5.000000 	 1.490464 
5.050000 	 1.491116 
5.100000 	 1.486554 
5.150000 	 1.491767 
5.200000 	 1.490464 
5.250000 	 1.489161 
5.300000 	 1.489487 
5.350000 	 1.488835 
5.400000 	 1.488835 
5.450000 	 1.490464 
5.500000 	 1.488835 
5.550000 	 1.487857 
5.600000 	 1.486554 
5.650000 	 1.489487 
5.700000 	 1.489161 
5.750000 	 1.489487 
5.800000 	 1.490790 
5.850000 	 1.492419 
5.900000 	 1.492093 
5.950000 	 1.490464 
6.000000 	 1.486880 
6.050000 	 1.493722 
6.100000 	 1.489161 
6.150000 	 1.488509 
6.200000 	 1.487532 
6.250000 	 1.487532 
6.300000 	 1.489161 
6.350000 	 1.492419 
6.400000 	 1.488835 
6.450000 	 1.489161 
6.500000 	 1.489487 
6.550000 	 1.491116 
6.600000 	 1.488509 
6.650000 	 1.489812 
6.700000 	 1.487532 
6.750000 	 1.489812 
6.800000 	 1.489487 
6.850000 	 1.492093 
6.900000 	 1.488509 
6.950000 	 1.491116 
7.000000 	 1.490464 
7.050000 	 1.488509 
7.100000 	 1.489812 
7.150000 	 1.490138 
7.200000 	 1.488183 
7.250000 	 1.490464 
7.300000 	 1.489812 
7.350000 	 1.490464 
7.400000 	 1.489487 
7.450000 	 1.490464 
7.500000 	 1.487857 
7.550000 	 1.488509 
