0.000000 	 3.093390 
0.033333 	 3.073020 
0.066667 	 3.073020 
0.100000 	 3.073020 
0.133333 	 3.083205 
0.166667 	 3.073020 
0.200000 	 3.073020 
0.233333 	 3.073020 
0.266667 	 3.073020 
0.300000 	 3.083205 
0.333333 	 3.083205 
0.366667 	 3.083205 
0.400000 	 3.093390 
0.433333 	 3.073020 
0.466667 	 3.083205 
0.500000 	 3.073020 
0.533333 	 3.083205 
0.566667 	 3.073020 
0.600000 	 3.083205 
0.633333 	 3.073020 
0.666667 	 3.073020 
0.700000 	 3.083205 
0.733333 	 3.083205 
0.766667 	 3.083205 
0.800000 	 3.083205 
0.833333 	 3.062836 
0.866667 	 3.062836 
0.900000 	 3.083205 
0.933333 	 3.062836 
0.966667 	 3.073020 
1.000000 	 3.083205 
1.033333 	 3.073020 
1.066667 	 3.093390 
1.100000 	 3.083205 
1.133333 	 3.073020 
1.166667 	 3.073020 
1.200000 	 3.073020 
1.233333 	 3.093390 
1.266667 	 3.083205 
1.300000 	 3.093390 
1.333333 	 3.073020 
1.366667 	 3.083205 
1.400000 	 3.073020 
1.433333 	 3.073020 
1.466667 	 3.093390 
1.500000 	 3.073020 
1.533333 	 3.073020 
1.566667 	 3.073020 
1.600000 	 3.073020 
1.633333 	 3.073020 
1.666667 	 3.083205 
1.700000 	 3.073020 
1.733333 	 3.073020 
1.766667 	 3.073020 
1.800000 	 3.083205 
1.833333 	 3.073020 
1.866667 	 3.083205 
1.900000 	 3.083205 
1.933333 	 3.083205 
1.966667 	 3.083205 
2.000000 	 3.073020 
2.033333 	 3.073020 
2.066667 	 3.083205 
2.100000 	 3.083205 
2.133333 	 3.073020 
2.166667 	 3.073020 
2.200000 	 3.093390 
2.233333 	 3.073020 
2.266667 	 3.083205 
2.300000 	 3.083205 
2.333333 	 3.073020 
2.366667 	 3.073020 
2.400000 	 3.073020 
2.433333 	 3.073020 
2.466667 	 3.073020 
2.500000 	 3.073020 
2.533333 	 3.073020 
2.566667 	 3.093390 
2.600000 	 3.073020 
2.633333 	 3.073020 
2.666667 	 3.073020 
2.700000 	 3.083205 
2.733333 	 3.073020 
2.766667 	 3.093390 
2.800000 	 3.073020 
2.833333 	 3.073020 
2.866667 	 3.083205 
2.900000 	 3.083205 
2.933333 	 3.073020 
2.966667 	 3.073020 
3.000000 	 3.073020 
3.033333 	 3.093390 
3.066667 	 3.073020 
3.100000 	 3.073020 
3.133333 	 3.073020 
3.166667 	 3.073020 
3.200000 	 3.073020 
3.233333 	 3.083205 
3.266667 	 3.073020 
3.300000 	 3.073020 
3.333333 	 3.083205 
3.366667 	 3.083205 
3.400000 	 3.083205 
3.433333 	 3.073020 
3.466667 	 3.073020 
3.500000 	 3.073020 
3.533333 	 3.083205 
3.566667 	 3.073020 
3.600000 	 3.083205 
3.633333 	 3.083205 
3.666667 	 3.073020 
3.700000 	 3.083205 
3.733333 	 3.083205 
3.766667 	 3.073020 
3.800000 	 3.083205 
3.833333 	 3.073020 
3.866667 	 3.073020 
3.900000 	 3.083205 
3.933333 	 3.083205 
3.966667 	 3.073020 
4.000000 	 3.073020 
4.033333 	 3.073020 
4.066667 	 3.073020 
4.100000 	 3.083205 
4.133333 	 3.073020 
4.166667 	 3.073020 
4.200000 	 3.073020 
4.233333 	 3.083205 
4.266667 	 3.073020 
4.300000 	 3.073020 
4.333333 	 3.073020 
4.366667 	 3.073020 
4.400000 	 3.083205 
4.433333 	 3.073020 
4.466667 	 3.073020 
4.500000 	 3.073020 
4.533333 	 3.093390 
4.566667 	 3.062836 
4.600000 	 3.083205 
4.633333 	 3.083205 
4.666667 	 3.073020 
4.700000 	 3.083205 
4.733333 	 3.073020 
4.766667 	 3.073020 
4.800000 	 3.073020 
4.833333 	 3.062836 
4.866667 	 3.083205 
4.900000 	 3.073020 
4.933333 	 3.073020 
4.966667 	 3.073020 
5.000000 	 3.073020 
5.033333 	 3.073020 
5.066667 	 3.073020 
5.100000 	 3.093390 
5.133333 	 3.093390 
5.166667 	 3.073020 
5.200000 	 3.083205 
5.233333 	 3.073020 
5.266667 	 3.073020 
5.300000 	 3.073020 
5.333333 	 3.083205 
5.366667 	 3.083205 
5.400000 	 3.073020 
5.433333 	 3.073020 
5.466667 	 3.073020 
5.500000 	 3.073020 
5.533333 	 3.073020 
5.566667 	 3.083205 
5.600000 	 3.062836 
5.633333 	 3.083205 
5.666667 	 3.073020 
5.700000 	 3.073020 
5.733333 	 3.073020 
5.766667 	 3.062836 
5.800000 	 3.073020 
5.833333 	 3.073020 
5.866667 	 3.093390 
5.900000 	 3.073020 
5.933333 	 3.083205 
5.966667 	 3.083205 
6.000000 	 3.073020 
6.033333 	 3.093390 
6.066667 	 3.073020 
6.100000 	 3.073020 
6.133333 	 3.073020 
6.166667 	 3.073020 
6.200000 	 3.073020 
6.233333 	 3.083205 
6.266667 	 3.093390 
6.300000 	 3.083205 
6.333333 	 3.073020 
6.366667 	 3.073020 
6.400000 	 3.093390 
6.433333 	 3.093390 
6.466667 	 3.073020 
6.500000 	 3.083205 
6.533333 	 3.073020 
6.566667 	 3.083205 
6.600000 	 3.073020 
6.633333 	 3.073020 
6.666667 	 3.073020 
6.700000 	 3.093390 
6.733333 	 3.073020 
6.766667 	 3.093390 
6.800000 	 3.073020 
6.833333 	 3.073020 
6.866667 	 3.083205 
6.900000 	 3.073020 
6.933333 	 3.073020 
6.966667 	 3.083205 
7.000000 	 3.073020 
7.033333 	 3.073020 
7.066667 	 3.083205 
7.100000 	 3.073020 
7.133333 	 3.073020 
7.166667 	 3.093390 
7.200000 	 3.083205 
7.233333 	 3.083205 
7.266667 	 3.073020 
7.300000 	 3.083205 
7.333333 	 3.073020 
7.366667 	 3.073020 
7.400000 	 3.073020 
7.433333 	 3.073020 
7.466667 	 3.083205 
7.500000 	 3.083205 
7.533333 	 3.083205 
7.566667 	 3.083205 
7.600000 	 3.073020 
7.633333 	 3.073020 
7.666667 	 3.073020 
7.700000 	 3.073020 
7.733333 	 3.073020 
7.766667 	 3.083205 
7.800000 	 3.073020 
7.833333 	 3.083205 
7.866667 	 3.073020 
7.900000 	 3.073020 
7.933333 	 3.083205 
7.966667 	 3.073020 
8.000000 	 3.073020 
8.033333 	 3.083205 
8.066667 	 3.073020 
8.100000 	 3.083205 
8.133333 	 3.073020 
8.166667 	 3.083205 
8.200000 	 3.083205 
8.233333 	 3.083205 
8.266667 	 3.083205 
8.300000 	 3.062836 
8.333333 	 3.073020 
8.366667 	 3.073020 
8.400000 	 3.083205 
8.433333 	 3.073020 
8.466667 	 3.073020 
8.500000 	 3.083205 
8.533333 	 3.073020 
8.566667 	 3.073020 
8.600000 	 3.073020 
8.633333 	 3.083205 
8.666667 	 3.083205 
8.700000 	 3.073020 
8.733333 	 3.073020 
8.766667 	 3.062836 
8.800000 	 3.083205 
8.833333 	 3.083205 
8.866667 	 3.073020 
8.900000 	 3.073020 
8.933333 	 3.073020 
8.966667 	 3.073020 
9.000000 	 3.073020 
9.033333 	 3.073020 
9.066667 	 3.073020 
9.100000 	 3.083205 
9.133333 	 3.083205 
9.166667 	 3.073020 
9.200000 	 3.083205 
9.233333 	 3.083205 
9.266667 	 3.083205 
9.300000 	 3.062836 
9.333333 	 3.093390 
9.366667 	 3.073020 
9.400000 	 3.073020 
9.433333 	 3.073020 
9.466667 	 3.083205 
9.500000 	 3.073020 
9.533333 	 3.073020 
9.566667 	 3.083205 
9.600000 	 3.073020 
9.633333 	 3.083205 
9.666667 	 3.073020 
9.700000 	 3.083205 
9.733333 	 3.073020 
9.766667 	 3.083205 
9.800000 	 3.083205 
9.833333 	 3.073020 
9.866667 	 3.073020 
9.900000 	 3.083205 
9.933333 	 3.083205 
9.966667 	 3.083205 
10.000000 	 3.073020 
10.033333 	 3.073020 
10.066667 	 3.083205 
10.100000 	 3.073020 
10.133333 	 3.083205 
10.166667 	 3.093390 
10.200000 	 3.083205 
10.233333 	 3.083205 
10.266667 	 3.073020 
10.300000 	 3.083205 
10.333333 	 3.083205 
10.366667 	 3.073020 
10.400000 	 3.083205 
10.433333 	 3.083205 
10.466667 	 3.083205 
10.500000 	 3.083205 
10.533333 	 3.093390 
10.566667 	 3.083205 
10.600000 	 3.073020 
10.633333 	 3.083205 
10.666667 	 3.073020 
10.700000 	 3.073020 
10.733333 	 3.073020 
10.766667 	 3.073020 
10.800000 	 3.073020 
10.833333 	 3.073020 
10.866667 	 3.083205 
10.900000 	 3.083205 
10.933333 	 3.073020 
10.966667 	 3.083205 
11.000000 	 3.062836 
11.033333 	 3.083205 
11.066667 	 3.073020 
11.100000 	 3.083205 
11.133333 	 3.083205 
11.166667 	 3.073020 
11.200000 	 3.083205 
11.233333 	 3.073020 
11.266667 	 3.073020 
11.300000 	 3.073020 
11.333333 	 3.073020 
11.366667 	 3.073020 
11.400000 	 3.073020 
11.433333 	 3.083205 
11.466667 	 3.083205 
11.500000 	 3.073020 
11.533333 	 3.073020 
11.566667 	 3.093390 
11.600000 	 3.083205 
11.633333 	 3.073020 
11.666667 	 3.073020 
11.700000 	 3.073020 
11.733333 	 3.073020 
11.766667 	 3.073020 
11.800000 	 3.073020 
11.833333 	 3.073020 
