0.000000 	 4.280592 
0.033333 	 4.305045 
0.066667 	 4.288314 
0.100000 	 4.294749 
0.133333 	 4.279305 
0.166667 	 4.287027 
0.200000 	 4.279305 
0.233333 	 4.276731 
0.266667 	 4.284453 
0.300000 	 4.294749 
0.333333 	 4.284453 
0.366667 	 4.288314 
0.400000 	 4.278018 
0.433333 	 4.270296 
0.466667 	 4.288314 
0.500000 	 4.289601 
0.533333 	 4.289601 
0.566667 	 4.285740 
0.600000 	 4.285740 
0.633333 	 4.280592 
0.666666 	 4.283166 
0.700000 	 4.270296 
0.733333 	 4.287027 
0.766666 	 4.275444 
0.800000 	 4.292175 
0.833333 	 4.270296 
0.866666 	 4.283166 
0.900000 	 4.288314 
0.933333 	 4.292175 
0.966666 	 4.278018 
1.000000 	 4.269009 
1.033333 	 4.275444 
1.066666 	 4.278018 
1.100000 	 4.281879 
1.133333 	 4.289601 
1.166666 	 4.292175 
1.200000 	 4.281879 
1.233333 	 4.281879 
1.266666 	 4.285740 
1.300000 	 4.285740 
1.333333 	 4.278018 
1.366666 	 4.276731 
1.400000 	 4.285740 
1.433333 	 4.270296 
1.466666 	 4.275444 
1.500000 	 4.288314 
1.533333 	 4.293462 
1.566666 	 4.283166 
1.600000 	 4.269009 
1.633333 	 4.284453 
1.666666 	 4.285740 
1.700000 	 4.284453 
1.733333 	 4.290888 
1.766666 	 4.293462 
1.800000 	 4.272870 
1.833333 	 4.289601 
1.866666 	 4.280592 
1.900000 	 4.294749 
1.933333 	 4.306332 
1.966666 	 4.281879 
1.999999 	 4.293462 
2.033333 	 4.274157 
2.066666 	 4.287027 
2.099999 	 4.280592 
2.133333 	 4.279305 
2.166666 	 4.283166 
2.199999 	 4.276731 
2.233333 	 4.281879 
2.266666 	 4.271583 
2.299999 	 4.287027 
2.333333 	 4.278018 
2.366666 	 4.276731 
2.399999 	 4.280592 
2.433333 	 4.279305 
2.466666 	 4.285740 
2.499999 	 4.281879 
2.533333 	 4.283166 
2.566666 	 4.283166 
2.599999 	 4.283166 
2.633333 	 4.287027 
2.666666 	 4.285740 
2.699999 	 4.272870 
2.733333 	 4.292175 
2.766666 	 4.281879 
2.799999 	 4.292175 
2.833333 	 4.283166 
2.866666 	 4.289601 
2.899999 	 4.296036 
2.933333 	 4.267722 
2.966666 	 4.292175 
2.999999 	 4.287027 
3.033333 	 4.281879 
3.066666 	 4.272870 
3.099999 	 4.290888 
3.133333 	 4.280592 
3.166666 	 4.267722 
3.199999 	 4.271583 
3.233333 	 4.284453 
3.266666 	 4.274157 
3.299999 	 4.281879 
3.333332 	 4.272870 
3.366666 	 4.292175 
3.399999 	 4.285740 
3.433332 	 4.280592 
3.466666 	 4.287027 
3.499999 	 4.265147 
3.533332 	 4.281879 
3.566666 	 4.302471 
3.599999 	 4.305045 
3.633332 	 4.293462 
3.666666 	 4.303758 
3.699999 	 4.285740 
3.733332 	 4.265147 
3.766666 	 4.301184 
3.799999 	 4.278018 
3.833332 	 4.297323 
3.866666 	 4.278018 
3.899999 	 4.278018 
3.933332 	 4.275444 
3.966666 	 4.285740 
3.999999 	 4.292175 
4.033332 	 4.280592 
4.066666 	 4.292175 
4.099999 	 4.284453 
4.133332 	 4.305045 
4.166666 	 4.281879 
4.199999 	 4.296036 
4.233332 	 4.299897 
4.266666 	 4.279305 
4.299999 	 4.278018 
4.333332 	 4.281879 
4.366666 	 4.280592 
4.399999 	 4.284453 
4.433332 	 4.288314 
4.466666 	 4.287027 
4.499999 	 4.280592 
4.533332 	 4.279305 
4.566666 	 4.298610 
4.599999 	 4.289601 
4.633332 	 4.293462 
4.666665 	 4.278018 
4.699999 	 4.292175 
4.733332 	 4.283166 
4.766665 	 4.288314 
4.799999 	 4.292175 
4.833332 	 4.288314 
4.866665 	 4.263860 
4.899999 	 4.276731 
4.933332 	 4.276731 
4.966665 	 4.290888 
4.999999 	 4.301184 
5.033332 	 4.285740 
5.066665 	 4.298610 
5.099999 	 4.299897 
5.133332 	 4.290888 
5.166665 	 4.281879 
5.199999 	 4.288314 
5.233332 	 4.275444 
5.266665 	 4.285740 
5.299999 	 4.285740 
5.333332 	 4.276731 
5.366665 	 4.287027 
5.399999 	 4.287027 
5.433332 	 4.279305 
5.466665 	 4.287027 
5.499999 	 4.292175 
5.533332 	 4.281879 
5.566665 	 4.271583 
5.599999 	 4.281879 
5.633332 	 4.290888 
5.666665 	 4.284453 
5.699999 	 4.283166 
5.733332 	 4.283166 
5.766665 	 4.280592 
5.799999 	 4.283166 
5.833332 	 4.281879 
5.866665 	 4.280592 
5.899999 	 4.275444 
5.933332 	 4.278018 
5.966665 	 4.276731 
5.999998 	 4.299897 
6.033332 	 4.274157 
6.066665 	 4.271583 
6.099998 	 4.284453 
6.133332 	 4.280592 
6.166665 	 4.283166 
6.199998 	 4.297323 
6.233332 	 4.280592 
6.266665 	 4.278018 
6.299998 	 4.270296 
6.333332 	 4.297323 
6.366665 	 4.296036 
6.399998 	 4.288314 
6.433332 	 4.293462 
6.466665 	 4.296036 
6.499998 	 4.296036 
6.533332 	 4.294749 
6.566665 	 4.285740 
6.599998 	 4.280592 
6.633332 	 4.281879 
6.666665 	 4.293462 
6.699998 	 4.290888 
6.733332 	 4.287027 
6.766665 	 4.288314 
6.799998 	 4.285740 
6.833332 	 4.302471 
6.866665 	 4.298610 
6.899998 	 4.283166 
6.933332 	 4.280592 
6.966665 	 4.276731 
6.999998 	 4.280592 
7.033332 	 4.285740 
7.066665 	 4.281879 
7.099998 	 4.278018 
7.133332 	 4.287027 
7.166665 	 4.292175 
7.199998 	 4.283166 
7.233332 	 4.275444 
7.266665 	 4.274157 
7.299998 	 4.285740 
7.333331 	 4.276731 
7.366665 	 4.271583 
7.399998 	 4.292175 
7.433331 	 4.276731 
7.466665 	 4.287027 
7.499998 	 4.279305 
7.533331 	 4.283166 
7.566665 	 4.272870 
7.599998 	 4.285740 
7.633331 	 4.272870 
7.666665 	 4.292175 
7.699998 	 4.296036 
7.733331 	 4.274157 
7.766665 	 4.303758 
7.799998 	 4.290888 
7.833331 	 4.285740 
7.866665 	 4.289601 
7.899998 	 4.297323 
7.933331 	 4.299897 
7.966665 	 4.276731 
7.999998 	 4.279305 
8.033331 	 4.279305 
8.066665 	 4.284453 
8.099998 	 4.290888 
8.133331 	 4.306332 
8.166665 	 4.287027 
8.199998 	 4.263860 
8.233331 	 4.299897 
8.266665 	 4.292175 
8.299998 	 4.293462 
8.333331 	 4.288314 
8.366665 	 4.289601 
8.399998 	 4.276731 
8.433331 	 4.279305 
8.466665 	 4.289601 
8.499998 	 4.280592 
8.533331 	 4.306332 
8.566665 	 4.283166 
8.599998 	 4.280592 
8.633331 	 4.275444 
8.666664 	 4.292175 
8.699998 	 4.280592 
8.733331 	 4.290888 
8.766664 	 4.287027 
8.799998 	 4.283166 
8.833331 	 4.288314 
8.866664 	 4.292175 
8.899998 	 4.281879 
8.933331 	 4.288314 
8.966664 	 4.283166 
8.999998 	 4.276731 
9.033331 	 4.290888 
9.066664 	 4.299897 
9.099998 	 4.299897 
9.133331 	 4.287027 
9.166664 	 4.279305 
9.199998 	 4.274157 
9.233331 	 4.289601 
9.266664 	 4.276731 
9.299998 	 4.294749 
9.333331 	 4.279305 
9.366664 	 4.278018 
9.399998 	 4.288314 
9.433331 	 4.293462 
9.466664 	 4.284453 
9.499998 	 4.292175 
