0.000000 	 2.458482 
0.050000 	 2.459459 
0.100000 	 2.457504 
0.150000 	 2.464021 
0.200000 	 2.460762 
0.250000 	 2.462391 
0.300000 	 2.464672 
0.350000 	 2.463695 
0.400000 	 2.464021 
0.450000 	 2.465324 
0.500000 	 2.464998 
0.550000 	 2.464021 
0.600000 	 2.464021 
0.650000 	 2.476402 
0.700000 	 2.476728 
0.750000 	 2.478031 
0.800000 	 2.478357 
0.850000 	 2.476728 
0.900000 	 2.476402 
0.950000 	 2.475424 
1.000000 	 2.477379 
1.050000 	 2.477379 
1.100000 	 2.469885 
1.150000 	 2.451639 
1.200000 	 2.465324 
1.250000 	 2.465650 
1.300000 	 2.467930 
1.350000 	 2.467605 
1.400000 	 2.466627 
1.450000 	 2.470537 
1.500000 	 2.472166 
1.550000 	 2.469560 
1.600000 	 2.471189 
1.650000 	 2.472492 
1.700000 	 2.465324 
1.750000 	 2.454246 
1.800000 	 2.455223 
1.850000 	 2.456527 
1.900000 	 2.463369 
1.950000 	 2.467930 
2.000000 	 2.470211 
2.050000 	 2.460437 
2.100000 	 2.462391 
2.150000 	 2.451314 
2.200000 	 2.450010 
2.250000 	 2.462391 
2.300000 	 2.464998 
2.350000 	 2.464672 
2.400000 	 2.466301 
2.450000 	 2.465976 
2.500000 	 2.468908 
2.550000 	 2.473469 
2.600000 	 2.453268 
2.650000 	 2.463369 
2.700000 	 2.467605 
2.750000 	 2.460111 
2.800000 	 2.459785 
2.850000 	 2.460437 
2.900000 	 2.461088 
2.950000 	 2.466301 
3.000000 	 2.461740 
3.050000 	 2.456201 
3.100000 	 2.456527 
3.150000 	 2.452291 
3.200000 	 2.465324 
3.250000 	 2.468908 
3.300000 	 2.468582 
3.350000 	 2.466953 
3.400000 	 2.463043 
3.450000 	 2.466627 
3.500000 	 2.467279 
3.550000 	 2.466953 
3.600000 	 2.464021 
3.650000 	 2.463695 
3.700000 	 2.456852 
3.750000 	 2.459459 
3.800000 	 2.465650 
3.850000 	 2.468908 
3.900000 	 2.465650 
3.950000 	 2.462391 
4.000000 	 2.464998 
4.050000 	 2.464998 
4.100000 	 2.466953 
4.150000 	 2.464998 
4.200000 	 2.466301 
4.250000 	 2.460762 
4.300000 	 2.463043 
4.350000 	 2.462391 
4.400000 	 2.464672 
4.450000 	 2.465976 
4.500000 	 2.467605 
4.550000 	 2.464998 
4.600000 	 2.468582 
4.650000 	 2.466627 
4.700000 	 2.464021 
4.750000 	 2.465650 
4.800000 	 2.462717 
4.850000 	 2.464998 
4.900000 	 2.468908 
4.950000 	 2.459785 
