0.000000 	 3.234916 
0.050000 	 3.235893 
0.100000 	 3.235242 
0.150000 	 3.245668 
0.200000 	 3.239151 
0.250000 	 3.237522 
0.300000 	 3.238174 
0.350000 	 3.236219 
0.400000 	 3.250229 
0.450000 	 3.240455 
0.500000 	 3.236871 
0.550000 	 3.249904 
0.600000 	 3.248600 
0.650000 	 3.250555 
0.700000 	 3.235893 
0.750000 	 3.229703 
0.800000 	 3.235893 
0.850000 	 3.238826 
0.900000 	 3.242736 
0.950000 	 3.244690 
1.000000 	 3.240455 
1.050000 	 3.237197 
1.100000 	 3.250555 
1.150000 	 3.236219 
1.200000 	 3.252510 
1.250000 	 3.253488 
1.300000 	 3.258701 
1.350000 	 3.256420 
1.400000 	 3.263914 
1.450000 	 3.262611 
1.500000 	 3.261633 
1.550000 	 3.263262 
1.600000 	 3.255443 
1.650000 	 3.249578 
1.700000 	 3.254465 
1.750000 	 3.248600 
1.800000 	 3.244365 
1.850000 	 3.240129 
1.900000 	 3.248600 
1.950000 	 3.244690 
2.000000 	 3.237197 
2.050000 	 3.245994 
2.100000 	 3.252184 
2.150000 	 3.250229 
2.200000 	 3.239803 
2.250000 	 3.249578 
2.300000 	 3.243061 
2.350000 	 3.250555 
2.400000 	 3.255768 
2.450000 	 3.256746 
2.500000 	 3.261633 
2.550000 	 3.256094 
2.600000 	 3.259678 
2.650000 	 3.260004 
2.700000 	 3.247297 
2.750000 	 3.261633 
2.800000 	 3.260656 
2.850000 	 3.250229 
2.900000 	 3.259027 
2.950000 	 3.265869 
3.000000 	 3.258375 
3.050000 	 3.258375 
3.100000 	 3.257072 
3.150000 	 3.254139 
3.200000 	 3.261307 
3.250000 	 3.262611 
3.300000 	 3.260656 
3.350000 	 3.263588 
3.400000 	 3.261307 
3.450000 	 3.260330 
3.500000 	 3.257398 
3.550000 	 3.266195 
3.600000 	 3.267172 
3.650000 	 3.264566 
3.700000 	 3.265217 
3.750000 	 3.264240 
3.800000 	 3.259027 
3.850000 	 3.251859 
3.900000 	 3.258701 
3.950000 	 3.237848 
4.000000 	 3.251859 
4.050000 	 3.256420 
4.100000 	 3.257723 
4.150000 	 3.259027 
4.200000 	 3.260004 
4.250000 	 3.261307 
4.300000 	 3.260330 
4.350000 	 3.261959 
4.400000 	 3.262611 
4.450000 	 3.267172 
4.500000 	 3.260004 
4.550000 	 3.260004 
4.600000 	 3.257398 
4.650000 	 3.260982 
4.700000 	 3.255443 
4.750000 	 3.255443 
4.800000 	 3.266521 
4.850000 	 3.256094 
4.900000 	 3.255443 
4.950000 	 3.260004 
