0.000000 	 1.630242 
0.050000 	 1.633174 
0.100000 	 1.634477 
0.150000 	 1.632197 
0.200000 	 1.632522 
0.250000 	 1.618838 
0.300000 	 1.625029 
0.350000 	 1.620467 
0.400000 	 1.626658 
0.450000 	 1.627635 
0.500000 	 1.627635 
0.550000 	 1.622422 
0.600000 	 1.618838 
0.650000 	 1.621770 
0.700000 	 1.632848 
0.750000 	 1.621444 
0.800000 	 1.618186 
0.850000 	 1.628613 
0.900000 	 1.628938 
0.950000 	 1.628613 
1.000000 	 1.628938 
1.050000 	 1.627961 
1.100000 	 1.628938 
1.150000 	 1.633500 
1.200000 	 1.634477 
1.250000 	 1.637084 
1.300000 	 1.634803 
1.350000 	 1.634477 
1.400000 	 1.627635 
1.450000 	 1.631545 
1.500000 	 1.634477 
1.550000 	 1.635455 
1.600000 	 1.636432 
1.650000 	 1.639039 
1.700000 	 1.638713 
1.750000 	 1.637410 
1.800000 	 1.635781 
1.850000 	 1.639039 
1.900000 	 1.633174 
1.950000 	 1.635455 
2.000000 	 1.632848 
2.050000 	 1.636432 
2.100000 	 1.634803 
2.150000 	 1.632522 
2.200000 	 1.637084 
2.250000 	 1.633826 
2.300000 	 1.625029 
2.350000 	 1.629264 
2.400000 	 1.633826 
2.450000 	 1.624703 
2.500000 	 1.627635 
2.550000 	 1.625029 
2.600000 	 1.624703 
2.650000 	 1.633174 
2.700000 	 1.631871 
2.750000 	 1.628613 
2.800000 	 1.619164 
2.850000 	 1.625680 
2.900000 	 1.622422 
2.950000 	 1.632848 
3.000000 	 1.624051 
3.050000 	 1.623399 
3.100000 	 1.611018 
3.150000 	 1.610692 
3.200000 	 1.628613 
3.250000 	 1.631219 
3.300000 	 1.626332 
3.350000 	 1.619815 
3.400000 	 1.628287 
3.450000 	 1.625354 
3.500000 	 1.625680 
3.550000 	 1.618186 
3.600000 	 1.625029 
3.650000 	 1.616883 
3.700000 	 1.621770 
3.750000 	 1.616557 
3.800000 	 1.621770 
3.850000 	 1.623725 
3.900000 	 1.616231 
3.950000 	 1.619164 
4.000000 	 1.620467 
4.050000 	 1.625680 
4.100000 	 1.629916 
4.150000 	 1.635129 
4.200000 	 1.632197 
4.250000 	 1.635455 
4.300000 	 1.633174 
4.350000 	 1.636106 
4.400000 	 1.633174 
4.450000 	 1.627635 
4.500000 	 1.629264 
4.550000 	 1.633826 
4.600000 	 1.627961 
4.650000 	 1.635129 
4.700000 	 1.636432 
4.750000 	 1.640994 
4.800000 	 1.634803 
4.850000 	 1.638387 
4.900000 	 1.632848 
4.950000 	 1.634477 
