0.000000 	 2.724584 
0.050000 	 2.723297 
0.100000 	 2.723297 
0.150000 	 2.723297 
0.200000 	 2.723297 
0.250000 	 2.724584 
0.300000 	 2.724584 
0.350000 	 2.724584 
0.400000 	 2.723297 
0.450000 	 2.723297 
0.500000 	 2.723297 
0.550000 	 2.724584 
0.600000 	 2.724584 
0.650000 	 2.723297 
0.700000 	 2.723297 
0.750000 	 2.723297 
0.800000 	 2.723297 
0.850000 	 2.723297 
0.900000 	 2.722010 
0.950000 	 2.722010 
1.000000 	 2.723297 
1.050000 	 2.723297 
1.100000 	 2.723297 
1.150000 	 2.723297 
1.200000 	 2.723297 
1.250000 	 2.723297 
1.300000 	 2.723297 
1.350000 	 2.723297 
1.400000 	 2.723297 
1.450000 	 2.723297 
1.500000 	 2.722010 
1.550000 	 2.723297 
1.600000 	 2.723297 
1.650000 	 2.723297 
1.700000 	 2.723297 
1.750000 	 2.723297 
1.800000 	 2.723297 
1.850000 	 2.723297 
1.900000 	 2.723297 
1.950000 	 2.723297 
2.000000 	 2.723297 
2.050000 	 2.723297 
2.100000 	 2.723297 
2.150000 	 2.723297 
2.200000 	 2.723297 
2.250000 	 2.723297 
2.300000 	 2.723297 
2.350000 	 2.723297 
2.400000 	 2.723297 
2.450000 	 2.723297 
2.500000 	 2.723297 
2.550000 	 2.723297 
2.600000 	 2.723297 
2.650000 	 2.723297 
2.700000 	 2.723297 
2.750000 	 2.724584 
2.800000 	 2.724584 
2.850000 	 2.724584 
2.900000 	 2.724584 
2.950000 	 2.724584 
3.000000 	 2.724584 
3.050000 	 2.724584 
3.100000 	 2.724584 
3.150000 	 2.724584 
3.200000 	 2.725871 
3.250000 	 2.725871 
3.300000 	 2.727158 
3.350000 	 2.727158 
3.400000 	 2.727158 
3.450000 	 2.725871 
3.500000 	 2.727158 
3.550000 	 2.725871 
3.600000 	 2.725871 
3.650000 	 2.727158 
3.700000 	 2.727158 
3.750000 	 2.727158 
3.800000 	 2.727158 
3.850000 	 2.727158 
3.900000 	 2.727158 
3.950000 	 2.727158 
4.000000 	 2.727158 
4.050000 	 2.727158 
4.100000 	 2.727158 
4.150000 	 2.727158 
4.200000 	 2.728445 
4.250000 	 2.727158 
4.300000 	 2.728445 
4.350000 	 2.727158 
4.400000 	 2.727158 
4.450000 	 2.728445 
4.500000 	 2.728445 
4.550000 	 2.728445 
4.600000 	 2.728445 
4.650000 	 2.728445 
4.700000 	 2.727158 
4.750000 	 2.728445 
4.800000 	 2.728445 
4.850000 	 2.728445 
4.900000 	 2.728445 
4.950000 	 2.729732 
