0.000000 	 2.079786 
0.050000 	 2.081073 
0.100000 	 2.079786 
0.150000 	 2.079786 
0.200000 	 2.081073 
0.250000 	 2.081073 
0.300000 	 2.079786 
0.350000 	 2.079786 
0.400000 	 2.081073 
0.450000 	 2.079786 
0.500000 	 2.081073 
0.550000 	 2.081073 
0.600000 	 2.079786 
0.650000 	 2.081073 
0.700000 	 2.079786 
0.750000 	 2.081073 
0.800000 	 2.081073 
0.850000 	 2.081073 
0.900000 	 2.081073 
0.950000 	 2.079786 
1.000000 	 2.081073 
1.050000 	 2.081073 
1.100000 	 2.081073 
1.150000 	 2.081073 
1.200000 	 2.081073 
1.250000 	 2.081073 
1.300000 	 2.081073 
1.350000 	 2.081073 
1.400000 	 2.079786 
1.450000 	 2.081073 
1.500000 	 2.081073 
1.550000 	 2.081073 
1.600000 	 2.081073 
1.650000 	 2.081073 
1.700000 	 2.081073 
1.750000 	 2.079786 
1.800000 	 2.081073 
1.850000 	 2.081073 
1.900000 	 2.081073 
1.950000 	 2.081073 
2.000000 	 2.081073 
2.050000 	 2.081073 
2.100000 	 2.081073 
2.150000 	 2.079786 
2.200000 	 2.081073 
2.250000 	 2.081073 
2.300000 	 2.081073 
2.350000 	 2.081073 
2.400000 	 2.081073 
2.450000 	 2.079786 
2.500000 	 2.081073 
2.550000 	 2.081073 
2.600000 	 2.079786 
2.650000 	 2.079786 
2.700000 	 2.079786 
2.750000 	 2.079786 
2.800000 	 2.079786 
2.850000 	 2.081073 
2.900000 	 2.081073 
2.950000 	 2.081073 
3.000000 	 2.081073 
3.050000 	 2.079786 
3.100000 	 2.079786 
3.150000 	 2.081073 
3.200000 	 2.081073 
3.250000 	 2.081073 
3.300000 	 2.079786 
3.350000 	 2.079786 
3.400000 	 2.079786 
3.450000 	 2.081073 
3.500000 	 2.081073 
3.550000 	 2.079786 
3.600000 	 2.081073 
3.650000 	 2.079786 
3.700000 	 2.079786 
3.750000 	 2.079786 
3.800000 	 2.081073 
3.850000 	 2.079786 
3.900000 	 2.079786 
3.950000 	 2.079786 
4.000000 	 2.079786 
4.050000 	 2.079786 
4.100000 	 2.079786 
4.150000 	 2.079786 
4.200000 	 2.079786 
4.250000 	 2.079786 
4.300000 	 2.079786 
4.350000 	 2.079786 
4.400000 	 2.079786 
4.450000 	 2.079786 
4.500000 	 2.079786 
4.550000 	 2.081073 
4.600000 	 2.079786 
4.650000 	 2.081073 
4.700000 	 2.081073 
4.750000 	 2.081073 
4.800000 	 2.081073 
4.850000 	 2.081073 
4.900000 	 2.081073 
4.950000 	 2.081073 
