0.000000 	 1.504488 
0.050000 	 1.504488 
0.100000 	 1.504488 
0.150000 	 1.504488 
0.200000 	 1.504488 
0.250000 	 1.504488 
0.300000 	 1.504488 
0.350000 	 1.504488 
0.400000 	 1.504488 
0.450000 	 1.504488 
0.500000 	 1.504488 
0.550000 	 1.504488 
0.600000 	 1.504488 
0.650000 	 1.504488 
0.700000 	 1.504488 
0.750000 	 1.504488 
0.800000 	 1.504488 
0.850000 	 1.504488 
0.900000 	 1.504488 
0.950000 	 1.503201 
1.000000 	 1.504488 
1.050000 	 1.504488 
1.100000 	 1.504488 
1.150000 	 1.504488 
1.200000 	 1.504488 
1.250000 	 1.503201 
1.300000 	 1.504488 
1.350000 	 1.504488 
1.400000 	 1.504488 
1.450000 	 1.504488 
1.500000 	 1.504488 
1.550000 	 1.504488 
1.600000 	 1.504488 
1.650000 	 1.504488 
1.700000 	 1.504488 
1.750000 	 1.504488 
1.800000 	 1.504488 
1.850000 	 1.504488 
1.900000 	 1.504488 
1.950000 	 1.504488 
2.000000 	 1.504488 
2.050000 	 1.504488 
2.100000 	 1.504488 
2.150000 	 1.504488 
2.200000 	 1.504488 
2.250000 	 1.504488 
2.300000 	 1.504488 
2.350000 	 1.504488 
2.400000 	 1.504488 
2.450000 	 1.504488 
2.500000 	 1.504488 
2.550000 	 1.504488 
2.600000 	 1.504488 
2.650000 	 1.504488 
2.700000 	 1.504488 
2.750000 	 1.504488 
2.800000 	 1.504488 
2.850000 	 1.504488 
2.900000 	 1.504488 
2.950000 	 1.503201 
3.000000 	 1.503201 
3.050000 	 1.504488 
3.100000 	 1.504488 
3.150000 	 1.503201 
3.200000 	 1.503201 
3.250000 	 1.504488 
3.300000 	 1.504488 
3.350000 	 1.504488 
3.400000 	 1.504488 
3.450000 	 1.504488 
3.500000 	 1.504488 
3.550000 	 1.504488 
3.600000 	 1.504488 
3.650000 	 1.504488 
3.700000 	 1.503201 
3.750000 	 1.504488 
3.800000 	 1.504488 
3.850000 	 1.504488 
3.900000 	 1.504488 
3.950000 	 1.504488 
4.000000 	 1.504488 
4.050000 	 1.504488 
4.100000 	 1.504488 
4.150000 	 1.504488 
4.200000 	 1.504488 
4.250000 	 1.504488 
4.300000 	 1.504488 
4.350000 	 1.504488 
4.400000 	 1.504488 
4.450000 	 1.504488 
4.500000 	 1.504488 
4.550000 	 1.504488 
4.600000 	 1.504488 
4.650000 	 1.504488 
4.700000 	 1.504488 
4.750000 	 1.504488 
4.800000 	 1.504488 
4.850000 	 1.504488 
