0.000000 	 2.459282 
0.050000 	 2.458308 
0.100000 	 2.458308 
0.150000 	 2.458632 
0.200000 	 2.457334 
0.250000 	 2.457334 
0.300000 	 2.457983 
0.350000 	 2.457983 
0.400000 	 2.454089 
0.450000 	 2.456361 
0.500000 	 2.457010 
0.550000 	 2.457334 
0.600000 	 2.454738 
0.650000 	 2.455711 
0.700000 	 2.455062 
0.750000 	 2.455711 
0.800000 	 2.456036 
0.850000 	 2.457334 
0.900000 	 2.456036 
0.950000 	 2.457983 
1.000000 	 2.458632 
1.050000 	 2.457659 
1.100000 	 2.456685 
1.150000 	 2.459282 
1.200000 	 2.458632 
1.250000 	 2.461229 
1.300000 	 2.461229 
1.350000 	 2.459282 
1.400000 	 2.459606 
1.450000 	 2.459931 
1.500000 	 2.461229 
1.550000 	 2.460580 
1.600000 	 2.459606 
1.650000 	 2.458957 
1.700000 	 2.459606 
1.750000 	 2.460904 
1.800000 	 2.462852 
1.850000 	 2.460255 
1.900000 	 2.460255 
1.950000 	 2.461229 
2.000000 	 2.462852 
2.050000 	 2.463176 
2.100000 	 2.461878 
2.150000 	 2.460580 
2.200000 	 2.463825 
2.250000 	 2.461553 
2.300000 	 2.460904 
2.350000 	 2.460904 
2.400000 	 2.461878 
2.450000 	 2.461878 
2.500000 	 2.464150 
2.550000 	 2.462527 
2.600000 	 2.461553 
2.650000 	 2.462203 
2.700000 	 2.462527 
2.750000 	 2.460580 
2.800000 	 2.462203 
2.850000 	 2.460580 
2.900000 	 2.461878 
2.950000 	 2.463501 
3.000000 	 2.462527 
3.050000 	 2.463825 
3.100000 	 2.463825 
3.150000 	 2.465124 
3.200000 	 2.463825 
3.250000 	 2.464474 
3.300000 	 2.463501 
3.350000 	 2.461878 
3.400000 	 2.463176 
3.450000 	 2.463176 
3.500000 	 2.462852 
3.550000 	 2.463501 
3.600000 	 2.461878 
3.650000 	 2.461878 
3.700000 	 2.461878 
3.750000 	 2.463501 
3.800000 	 2.461229 
3.850000 	 2.461229 
3.900000 	 2.462852 
3.950000 	 2.463176 
4.000000 	 2.460580 
4.050000 	 2.462527 
4.100000 	 2.461878 
4.150000 	 2.461553 
4.200000 	 2.463501 
4.250000 	 2.463176 
4.300000 	 2.461553 
4.350000 	 2.460904 
4.400000 	 2.462527 
4.450000 	 2.462852 
4.500000 	 2.462203 
4.550000 	 2.462852 
4.600000 	 2.461553 
4.650000 	 2.462852 
4.700000 	 2.460255 
4.750000 	 2.459282 
4.800000 	 2.463825 
4.850000 	 2.462527 
4.900000 	 2.463501 
4.950000 	 2.463825 
