0.000000 	 1.868404 
0.020000 	 1.869383 
0.040000 	 1.868730 
0.060000 	 1.866446 
0.080000 	 1.865794 
0.100000 	 1.863510 
0.120000 	 1.868078 
0.140000 	 1.868078 
0.160000 	 1.866120 
0.180000 	 1.865468 
0.200000 	 1.867425 
0.220000 	 1.868078 
0.240000 	 1.870688 
0.260000 	 1.867751 
0.280000 	 1.863837 
0.300000 	 1.865468 
0.320000 	 1.869056 
0.340000 	 1.868730 
0.360000 	 1.868730 
0.380000 	 1.865142 
0.400000 	 1.865142 
0.420000 	 1.869056 
0.440000 	 1.868404 
0.460000 	 1.868404 
0.480000 	 1.866446 
0.500000 	 1.864163 
0.520000 	 1.868730 
0.540000 	 1.867751 
0.560000 	 1.868404 
0.580000 	 1.868404 
0.600000 	 1.864815 
0.620000 	 1.867099 
0.640000 	 1.868404 
0.660000 	 1.869709 
0.680000 	 1.869056 
0.700000 	 1.864815 
0.720000 	 1.866773 
0.740000 	 1.867751 
0.760000 	 1.869709 
0.780000 	 1.868078 
0.800000 	 1.866120 
0.820000 	 1.865142 
0.840000 	 1.868404 
0.860000 	 1.867425 
0.880000 	 1.866773 
0.900000 	 1.864815 
0.920000 	 1.866446 
0.940000 	 1.866120 
0.960000 	 1.868404 
0.980000 	 1.869056 
1.000000 	 1.867099 
1.020000 	 1.867099 
1.040000 	 1.867425 
1.060000 	 1.868404 
1.080000 	 1.867425 
1.100000 	 1.867425 
1.120000 	 1.867099 
1.140000 	 1.865142 
1.160000 	 1.868078 
1.180000 	 1.867425 
1.200000 	 1.868078 
1.220000 	 1.866773 
1.240000 	 1.866120 
1.260000 	 1.866120 
1.280000 	 1.868078 
1.300000 	 1.866446 
1.320000 	 1.867425 
1.340000 	 1.866446 
1.360000 	 1.867425 
1.380000 	 1.868078 
1.400000 	 1.868078 
1.420000 	 1.868730 
1.440000 	 1.868078 
1.460000 	 1.864815 
1.480000 	 1.866120 
1.500000 	 1.866446 
1.520000 	 1.869056 
1.540000 	 1.868078 
1.560000 	 1.863837 
1.580000 	 1.868078 
1.600000 	 1.868404 
1.620000 	 1.869056 
1.640000 	 1.866773 
1.660000 	 1.865794 
1.680000 	 1.867099 
1.700000 	 1.867425 
1.720000 	 1.869056 
1.740000 	 1.867425 
1.760000 	 1.865468 
1.780000 	 1.866120 
