0.000000 	 1.619812 
0.020000 	 1.619486 
0.040000 	 1.617528 
0.060000 	 1.618507 
0.080000 	 1.616550 
0.100000 	 1.621769 
0.120000 	 1.616876 
0.140000 	 1.619812 
0.160000 	 1.614592 
0.180000 	 1.622422 
0.200000 	 1.618181 
0.220000 	 1.619160 
0.240000 	 1.618507 
0.260000 	 1.617855 
0.280000 	 1.619486 
0.300000 	 1.619486 
0.320000 	 1.617202 
0.340000 	 1.619160 
0.360000 	 1.617855 
0.380000 	 1.618833 
0.400000 	 1.617855 
0.420000 	 1.619160 
0.440000 	 1.617202 
0.460000 	 1.617528 
0.480000 	 1.617855 
0.500000 	 1.620465 
0.520000 	 1.618181 
0.540000 	 1.617855 
0.560000 	 1.617855 
0.580000 	 1.620791 
0.600000 	 1.621443 
0.620000 	 1.620138 
0.640000 	 1.618507 
0.660000 	 1.615897 
0.680000 	 1.620465 
0.700000 	 1.621769 
0.720000 	 1.617855 
0.740000 	 1.618181 
0.760000 	 1.615571 
0.780000 	 1.619160 
0.800000 	 1.618507 
0.820000 	 1.619486 
0.840000 	 1.617202 
0.860000 	 1.619160 
0.880000 	 1.619160 
0.900000 	 1.619812 
0.920000 	 1.619160 
0.940000 	 1.619160 
0.960000 	 1.619160 
0.980000 	 1.620138 
1.000000 	 1.619486 
1.020000 	 1.616550 
1.040000 	 1.621117 
1.060000 	 1.616876 
1.080000 	 1.621443 
1.100000 	 1.619160 
1.120000 	 1.616550 
1.140000 	 1.620138 
1.160000 	 1.615245 
1.180000 	 1.621443 
1.200000 	 1.619486 
1.220000 	 1.621117 
1.240000 	 1.618181 
1.260000 	 1.621117 
1.280000 	 1.616876 
1.300000 	 1.620465 
1.320000 	 1.617528 
1.340000 	 1.619812 
1.360000 	 1.616876 
1.380000 	 1.619812 
1.400000 	 1.617528 
1.420000 	 1.617855 
1.440000 	 1.618833 
1.460000 	 1.616550 
1.480000 	 1.617855 
1.500000 	 1.618833 
1.520000 	 1.616876 
1.540000 	 1.619160 
1.560000 	 1.616550 
1.580000 	 1.619160 
1.600000 	 1.618833 
1.620000 	 1.619812 
1.640000 	 1.618507 
1.660000 	 1.619160 
1.680000 	 1.618833 
1.700000 	 1.620138 
1.720000 	 1.619160 
1.740000 	 1.617202 
1.760000 	 1.616550 
1.780000 	 1.617202 
1.800000 	 1.616550 
1.820000 	 1.618181 
1.840000 	 1.618181 
1.860000 	 1.616223 
1.880000 	 1.620465 
1.900000 	 1.617528 
1.920000 	 1.620791 
1.940000 	 1.619486 
1.960000 	 1.617855 
1.980000 	 1.619812 
2.000000 	 1.620791 
2.020000 	 1.619812 
2.040000 	 1.617855 
2.060000 	 1.619160 
2.080000 	 1.619160 
2.100000 	 1.618181 
2.120000 	 1.616550 
2.140000 	 1.618833 
2.160000 	 1.617202 
2.180000 	 1.620791 
2.200000 	 1.615897 
2.220000 	 1.618181 
2.240000 	 1.619160 
2.260000 	 1.619486 
2.280000 	 1.617528 
2.300000 	 1.619486 
2.320000 	 1.617855 
2.340000 	 1.620465 
2.360000 	 1.616223 
2.380000 	 1.620465 
2.400000 	 1.618507 
2.420000 	 1.619160 
2.440000 	 1.618181 
2.460000 	 1.616223 
2.480000 	 1.619160 
2.500000 	 1.617528 
2.520000 	 1.615245 
2.540000 	 1.618507 
2.560000 	 1.616550 
2.580000 	 1.620465 
2.600000 	 1.619160 
2.620000 	 1.617855 
2.640000 	 1.616550 
2.660000 	 1.616876 
2.680000 	 1.618833 
2.700000 	 1.617855 
2.720000 	 1.618833 
2.740000 	 1.620465 
2.760000 	 1.617202 
2.780000 	 1.620791 
2.800000 	 1.617855 
2.820000 	 1.618507 
2.840000 	 1.618507 
2.860000 	 1.616876 
2.880000 	 1.618181 
2.900000 	 1.616876 
2.920000 	 1.616223 
2.940000 	 1.617855 
2.960000 	 1.615897 
2.980000 	 1.620791 
3.000000 	 1.618833 
3.020000 	 1.620138 
3.040000 	 1.616550 
3.060000 	 1.617855 
3.080000 	 1.618181 
3.100000 	 1.618507 
3.120000 	 1.618181 
3.140000 	 1.619486 
3.160000 	 1.616550 
3.180000 	 1.620138 
3.200000 	 1.616550 
