0.000000 	 2.930507 
0.033333 	 2.934368 
0.066667 	 2.926646 
0.100000 	 2.930507 
0.133333 	 2.929220 
0.166667 	 2.922785 
0.200000 	 2.927933 
0.233333 	 2.933081 
0.266667 	 2.927933 
0.300000 	 2.927933 
0.333333 	 2.927933 
0.366667 	 2.934368 
0.400000 	 2.927933 
0.433333 	 2.930507 
0.466667 	 2.930507 
0.500000 	 2.927933 
0.533333 	 2.935655 
0.566667 	 2.929220 
0.600000 	 2.935655 
0.633333 	 2.926646 
0.666666 	 2.925359 
0.700000 	 2.934368 
0.733333 	 2.933081 
0.766666 	 2.929220 
0.800000 	 2.931794 
0.833333 	 2.930507 
0.866666 	 2.925359 
0.900000 	 2.938229 
0.933333 	 2.926646 
0.966666 	 2.930507 
1.000000 	 2.930507 
1.033333 	 2.927933 
1.066666 	 2.929220 
1.100000 	 2.930507 
1.133333 	 2.933081 
1.166666 	 2.929220 
1.200000 	 2.931794 
1.233333 	 2.931794 
1.266666 	 2.930507 
1.300000 	 2.927933 
1.333333 	 2.935655 
1.366666 	 2.926646 
1.400000 	 2.931794 
1.433333 	 2.929220 
1.466666 	 2.933081 
1.500000 	 2.926646 
1.533333 	 2.926646 
1.566666 	 2.933081 
1.600000 	 2.934368 
1.633333 	 2.925359 
1.666666 	 2.933081 
1.700000 	 2.930507 
1.733333 	 2.929220 
1.766666 	 2.929220 
1.800000 	 2.930507 
1.833333 	 2.931794 
1.866666 	 2.931794 
1.900000 	 2.939516 
1.933333 	 2.930507 
1.966666 	 2.939516 
1.999999 	 2.935655 
2.033333 	 2.929220 
2.066666 	 2.929220 
2.099999 	 2.926646 
2.133333 	 2.930507 
2.166666 	 2.927933 
2.199999 	 2.931794 
2.233333 	 2.926646 
2.266666 	 2.929220 
2.299999 	 2.934368 
2.333333 	 2.938229 
2.366666 	 2.935655 
2.399999 	 2.933081 
2.433333 	 2.934368 
2.466666 	 2.933081 
2.499999 	 2.930507 
2.533333 	 2.931794 
2.566666 	 2.930507 
2.599999 	 2.924072 
2.633333 	 2.930507 
2.666666 	 2.926646 
2.699999 	 2.929220 
2.733333 	 2.927933 
2.766666 	 2.930507 
2.799999 	 2.929220 
2.833333 	 2.930507 
2.866666 	 2.929220 
2.899999 	 2.929220 
2.933333 	 2.926646 
2.966666 	 2.935655 
2.999999 	 2.931794 
3.033333 	 2.927933 
3.066666 	 2.934368 
3.099999 	 2.926646 
3.133333 	 2.925359 
3.166666 	 2.931794 
3.199999 	 2.929220 
3.233333 	 2.929220 
3.266666 	 2.927933 
3.299999 	 2.931794 
3.333332 	 2.931794 
3.366666 	 2.930507 
3.399999 	 2.933081 
3.433332 	 2.927933 
3.466666 	 2.927933 
3.499999 	 2.931794 
3.533332 	 2.927933 
3.566666 	 2.929220 
3.599999 	 2.930507 
3.633332 	 2.926646 
3.666666 	 2.927933 
3.699999 	 2.933081 
3.733332 	 2.929220 
3.766666 	 2.927933 
3.799999 	 2.927933 
3.833332 	 2.934368 
3.866666 	 2.935655 
3.899999 	 2.933081 
3.933332 	 2.927933 
3.966666 	 2.926646 
3.999999 	 2.922785 
4.033332 	 2.926646 
4.066666 	 2.930507 
4.099999 	 2.927933 
4.133332 	 2.931794 
4.166666 	 2.925359 
4.199999 	 2.931794 
4.233332 	 2.931794 
4.266666 	 2.931794 
4.299999 	 2.933081 
4.333332 	 2.933081 
4.366666 	 2.929220 
4.399999 	 2.929220 
4.433332 	 2.934368 
4.466666 	 2.931794 
4.499999 	 2.931794 
4.533332 	 2.931794 
4.566666 	 2.927933 
4.599999 	 2.930507 
4.633332 	 2.930507 
4.666665 	 2.929220 
4.699999 	 2.929220 
4.733332 	 2.930507 
4.766665 	 2.929220 
4.799999 	 2.926646 
4.833332 	 2.929220 
4.866665 	 2.927933 
4.899999 	 2.926646 
4.933332 	 2.926646 
4.966665 	 2.924072 
4.999999 	 2.931794 
5.033332 	 2.931794 
5.066665 	 2.935655 
5.099999 	 2.930507 
5.133332 	 2.926646 
5.166665 	 2.934368 
5.199999 	 2.933081 
5.233332 	 2.931794 
5.266665 	 2.927933 
5.299999 	 2.935655 
5.333332 	 2.930507 
5.366665 	 2.933081 
5.399999 	 2.929220 
5.433332 	 2.933081 
5.466665 	 2.930507 
5.499999 	 2.935655 
5.533332 	 2.929220 
5.566665 	 2.929220 
5.599999 	 2.936942 
5.633332 	 2.929220 
5.666665 	 2.933081 
5.699999 	 2.933081 
5.733332 	 2.929220 
5.766665 	 2.940803 
5.799999 	 2.930507 
5.833332 	 2.926646 
5.866665 	 2.929220 
5.899999 	 2.931794 
5.933332 	 2.929220 
5.966665 	 2.931794 
5.999998 	 2.931794 
6.033332 	 2.929220 
6.066665 	 2.931794 
6.099998 	 2.929220 
6.133332 	 2.933081 
6.166665 	 2.930507 
6.199998 	 2.929220 
6.233332 	 2.931794 
6.266665 	 2.934368 
6.299998 	 2.929220 
6.333332 	 2.930507 
6.366665 	 2.929220 
6.399998 	 2.931794 
6.433332 	 2.931794 
6.466665 	 2.926646 
6.499998 	 2.927933 
6.533332 	 2.930507 
6.566665 	 2.929220 
6.599998 	 2.927933 
6.633332 	 2.930507 
6.666665 	 2.931794 
6.699998 	 2.929220 
6.733332 	 2.935655 
6.766665 	 2.927933 
6.799998 	 2.931794 
