0.000000 	 2.977190 
0.050000 	 2.970674 
0.100000 	 2.981426 
0.150000 	 2.977190 
0.200000 	 2.964158 
0.250000 	 2.971000 
0.300000 	 2.966113 
0.350000 	 2.980123 
0.400000 	 2.979145 
0.450000 	 2.974910 
0.500000 	 2.978494 
0.550000 	 2.972303 
0.600000 	 2.974258 
0.650000 	 2.974258 
0.700000 	 2.979145 
0.750000 	 2.969371 
0.800000 	 2.965461 
0.850000 	 2.977190 
0.900000 	 2.982729 
0.950000 	 2.972629 
1.000000 	 2.982729 
1.050000 	 2.957967 
1.100000 	 2.973281 
1.150000 	 2.968719 
1.200000 	 2.978820 
1.250000 	 2.981100 
1.300000 	 2.984684 
1.350000 	 2.984684 
1.400000 	 2.969371 
1.450000 	 2.973281 
1.500000 	 2.964483 
1.550000 	 2.960899 
1.600000 	 2.960899 
1.650000 	 2.955360 
1.700000 	 2.969045 
1.750000 	 2.976539 
1.800000 	 2.970022 
1.850000 	 2.966113 
1.900000 	 2.964483 
1.950000 	 2.969697 
2.000000 	 2.972303 
2.050000 	 2.973932 
2.100000 	 2.968067 
2.150000 	 2.978494 
2.200000 	 2.969371 
2.250000 	 2.967416 
2.300000 	 2.955360 
2.350000 	 2.957641 
2.400000 	 2.963506 
2.450000 	 2.959596 
2.500000 	 2.967416 
2.550000 	 2.967416 
2.600000 	 2.963180 
2.650000 	 2.970674 
2.700000 	 2.969371 
2.750000 	 2.970674 
2.800000 	 2.973606 
2.850000 	 2.970348 
2.900000 	 2.971326 
2.950000 	 2.972303 
3.000000 	 2.974258 
3.050000 	 2.968393 
3.100000 	 2.964158 
3.150000 	 2.970674 
3.200000 	 2.959922 
3.250000 	 2.966113 
3.300000 	 2.968067 
3.350000 	 2.962203 
3.400000 	 2.969045 
3.450000 	 2.970348 
3.500000 	 2.965135 
3.550000 	 2.967742 
3.600000 	 2.960574 
3.650000 	 2.966113 
3.700000 	 2.959270 
3.750000 	 2.968719 
3.800000 	 2.973606 
3.850000 	 2.963832 
3.900000 	 2.960248 
3.950000 	 2.967742 
4.000000 	 2.965461 
4.050000 	 2.973606 
4.100000 	 2.970674 
4.150000 	 2.971651 
4.200000 	 2.969371 
4.250000 	 2.979471 
4.300000 	 2.968719 
4.350000 	 2.973606 
4.400000 	 2.967742 
4.450000 	 2.973932 
4.500000 	 2.965461 
4.550000 	 2.974258 
4.600000 	 2.977190 
4.650000 	 2.977842 
4.700000 	 2.975561 
4.750000 	 2.973932 
4.800000 	 2.977190 
4.850000 	 2.970022 
4.900000 	 2.971000 
4.950000 	 2.971000 
