0.000000 	 4.983929 
0.010000 	 4.983603 
0.020000 	 4.983603 
0.030000 	 4.983603 
0.040000 	 4.983929 
0.050000 	 4.983277 
0.060000 	 4.983603 
0.070000 	 4.983929 
0.080000 	 4.983603 
0.090000 	 4.983603 
0.100000 	 4.983929 
0.110000 	 4.984581 
0.120000 	 4.983929 
0.130000 	 4.983603 
0.140000 	 4.983277 
0.150000 	 4.983603 
0.160000 	 4.984255 
0.170000 	 4.983603 
0.180000 	 4.983603 
0.190000 	 4.984581 
0.200000 	 4.984255 
0.210000 	 4.984255 
0.220000 	 4.983929 
0.230000 	 4.983603 
0.240000 	 4.984255 
0.250000 	 4.984255 
0.260000 	 4.984255 
0.270000 	 4.984255 
0.280000 	 4.983603 
0.290000 	 4.984255 
0.300000 	 4.984255 
0.310000 	 4.983603 
0.320000 	 4.984581 
0.330000 	 4.983277 
0.340000 	 4.983929 
0.350000 	 4.983277 
0.360000 	 4.983929 
0.370000 	 4.984255 
0.380000 	 4.984255 
0.390000 	 4.984255 
0.400000 	 4.983929 
0.410000 	 4.984255 
0.420000 	 4.983929 
0.430000 	 4.983603 
0.440000 	 4.984255 
0.450000 	 4.983277 
0.460000 	 4.982952 
0.470000 	 4.983277 
0.480000 	 4.984581 
0.490000 	 4.984581 
0.500000 	 4.983277 
0.510000 	 4.984581 
0.520000 	 4.983277 
0.530000 	 4.983929 
0.540000 	 4.984255 
0.550000 	 4.983603 
0.560000 	 4.983929 
0.570000 	 4.983929 
0.580000 	 4.984255 
0.590000 	 4.984255 
0.600000 	 4.984581 
0.610000 	 4.984255 
0.620000 	 4.983929 
0.630000 	 4.984255 
0.640000 	 4.983929 
0.650000 	 4.983277 
0.660000 	 4.983277 
0.670000 	 4.983929 
0.680000 	 4.983603 
0.690000 	 4.984255 
0.700000 	 4.984581 
0.710000 	 4.984255 
0.720000 	 4.984255 
0.730000 	 4.983277 
0.740000 	 4.983277 
0.750000 	 4.983929 
0.760000 	 4.983277 
0.770000 	 4.984581 
0.780000 	 4.982952 
0.790000 	 4.983929 
0.800000 	 4.983603 
0.810000 	 4.984581 
0.820000 	 4.983929 
0.830000 	 4.983277 
0.840000 	 4.984581 
0.850000 	 4.984255 
0.860000 	 4.983603 
