0.000000 	 1.139353 
0.050000 	 1.127967 
0.100000 	 1.125039 
0.150000 	 1.124714 
0.200000 	 1.125690 
0.250000 	 1.126015 
0.300000 	 1.125365 
0.350000 	 1.126341 
0.400000 	 1.126015 
0.450000 	 1.127317 
0.500000 	 1.125690 
0.550000 	 1.126341 
0.600000 	 1.126991 
0.650000 	 1.126015 
0.700000 	 1.125365 
0.750000 	 1.125039 
0.800000 	 1.123088 
0.850000 	 1.125365 
0.900000 	 1.124389 
0.950000 	 1.120810 
1.000000 	 1.120485 
1.050000 	 1.121136 
1.100000 	 1.119184 
1.150000 	 1.115280 
1.200000 	 1.112678 
1.250000 	 1.111702 
1.300000 	 1.110400 
1.350000 	 1.109099 
1.400000 	 1.111051 
1.450000 	 1.110075 
1.500000 	 1.110400 
1.550000 	 1.111051 
1.600000 	 1.110726 
1.650000 	 1.108774 
1.700000 	 1.106822 
1.750000 	 1.107147 
1.800000 	 1.107473 
1.850000 	 1.107147 
1.900000 	 1.108123 
1.950000 	 1.109424 
2.000000 	 1.110726 
2.050000 	 1.111376 
2.100000 	 1.111051 
2.150000 	 1.110726 
2.200000 	 1.108123 
2.250000 	 1.104870 
2.300000 	 1.103243 
2.350000 	 1.102593 
2.400000 	 1.103243 
2.450000 	 1.102268 
2.500000 	 1.103569 
2.550000 	 1.104219 
2.600000 	 1.104545 
2.650000 	 1.104219 
2.700000 	 1.104545 
2.750000 	 1.104219 
2.800000 	 1.104219 
2.850000 	 1.104219 
2.900000 	 1.104219 
2.950000 	 1.100966 
3.000000 	 1.103894 
3.050000 	 1.103894 
3.100000 	 1.102918 
3.150000 	 1.101942 
3.200000 	 1.102593 
3.250000 	 1.102593 
3.300000 	 1.102268 
3.350000 	 1.102593 
3.400000 	 1.104545 
3.450000 	 1.103894 
3.500000 	 1.103569 
3.550000 	 1.101942 
3.600000 	 1.102593 
3.650000 	 1.103569 
3.700000 	 1.101292 
3.750000 	 1.099340 
3.800000 	 1.099665 
3.850000 	 1.099340 
3.900000 	 1.098689 
3.950000 	 1.098038 
4.000000 	 1.099014 
4.050000 	 1.100316 
4.100000 	 1.101292 
4.150000 	 1.103569 
4.200000 	 1.102593 
4.250000 	 1.102593 
4.300000 	 1.102268 
4.350000 	 1.102918 
4.400000 	 1.103894 
4.450000 	 1.105195 
4.500000 	 1.105195 
4.550000 	 1.105195 
4.600000 	 1.105521 
4.650000 	 1.104870 
4.700000 	 1.104545 
4.750000 	 1.104545 
4.800000 	 1.104545 
4.850000 	 1.103569 
4.900000 	 1.103569 
4.950000 	 1.103243 
