0.000000 	 2.159861 
0.050000 	 2.161488 
0.100000 	 2.162789 
0.150000 	 2.161488 
0.200000 	 2.163765 
0.250000 	 2.164741 
0.300000 	 2.162789 
0.350000 	 2.163114 
0.400000 	 2.161162 
0.450000 	 2.161162 
0.500000 	 2.157584 
0.550000 	 2.157584 
0.600000 	 2.161162 
0.650000 	 2.160512 
0.700000 	 2.161488 
0.750000 	 2.161813 
0.800000 	 2.159210 
0.850000 	 2.158560 
0.900000 	 2.158560 
0.950000 	 2.156283 
1.000000 	 2.157909 
1.050000 	 2.161162 
1.100000 	 2.162464 
1.150000 	 2.163440 
1.200000 	 2.164415 
1.250000 	 2.162464 
1.300000 	 2.161813 
1.350000 	 2.161488 
1.400000 	 2.162138 
1.450000 	 2.162789 
1.500000 	 2.162789 
1.550000 	 2.162789 
1.600000 	 2.164741 
1.650000 	 2.162789 
1.700000 	 2.161813 
1.750000 	 2.163114 
1.800000 	 2.160186 
1.850000 	 2.163765 
1.900000 	 2.161813 
1.950000 	 2.161162 
2.000000 	 2.161162 
2.050000 	 2.161488 
2.100000 	 2.162789 
2.150000 	 2.161813 
2.200000 	 2.161488 
2.250000 	 2.161813 
2.300000 	 2.159861 
2.350000 	 2.162138 
2.400000 	 2.162138 
2.450000 	 2.160512 
2.500000 	 2.159210 
2.550000 	 2.157259 
2.600000 	 2.157909 
2.650000 	 2.158560 
2.700000 	 2.157259 
2.750000 	 2.156933 
2.800000 	 2.155307 
2.850000 	 2.157259 
2.900000 	 2.154331 
2.950000 	 2.152379 
3.000000 	 2.151403 
3.050000 	 2.152379 
3.100000 	 2.149126 
3.150000 	 2.149451 
3.200000 	 2.150102 
3.250000 	 2.150752 
3.300000 	 2.149776 
3.350000 	 2.152054 
3.400000 	 2.152054 
3.450000 	 2.150102 
3.500000 	 2.149776 
3.550000 	 2.150752 
3.600000 	 2.151078 
3.650000 	 2.150752 
3.700000 	 2.150102 
3.750000 	 2.154005 
3.800000 	 2.151728 
3.850000 	 2.152054 
3.900000 	 2.151728 
3.950000 	 2.151728 
4.000000 	 2.150427 
4.050000 	 2.148150 
4.100000 	 2.148475 
4.150000 	 2.147174 
4.200000 	 2.144897 
4.250000 	 2.144897 
4.300000 	 2.143270 
4.350000 	 2.143270 
4.400000 	 2.142945 
4.450000 	 2.142619 
4.500000 	 2.143595 
4.550000 	 2.145222 
4.600000 	 2.142945 
4.650000 	 2.145547 
4.700000 	 2.143595 
4.750000 	 2.144571 
4.800000 	 2.143921 
4.850000 	 2.145222 
4.900000 	 2.143270 
4.950000 	 2.144897 
