0.000000 	 1.850813 
0.050000 	 1.850488 
0.100000 	 1.849512 
0.150000 	 1.848211 
0.200000 	 1.848862 
0.250000 	 1.847560 
0.300000 	 1.843657 
0.350000 	 1.844632 
0.400000 	 1.847235 
0.450000 	 1.843657 
0.500000 	 1.842681 
0.550000 	 1.841705 
0.600000 	 1.841705 
0.650000 	 1.841379 
0.700000 	 1.842681 
0.750000 	 1.842030 
0.800000 	 1.841705 
0.850000 	 1.842030 
0.900000 	 1.842681 
0.950000 	 1.843657 
1.000000 	 1.839102 
1.050000 	 1.843331 
1.100000 	 1.845608 
1.150000 	 1.843982 
1.200000 	 1.844307 
1.250000 	 1.847560 
1.300000 	 1.848862 
1.350000 	 1.851464 
1.400000 	 1.850813 
1.450000 	 1.851464 
1.500000 	 1.850488 
1.550000 	 1.851464 
1.600000 	 1.852440 
1.650000 	 1.852115 
1.700000 	 1.852765 
1.750000 	 1.852440 
1.800000 	 1.851139 
1.850000 	 1.851464 
1.900000 	 1.851789 
1.950000 	 1.853416 
2.000000 	 1.854717 
2.050000 	 1.855368 
2.100000 	 1.855368 
2.150000 	 1.854392 
2.200000 	 1.864477 
2.250000 	 1.865127 
2.300000 	 1.866428 
2.350000 	 1.866754 
2.400000 	 1.867079 
2.450000 	 1.868706 
2.500000 	 1.867404 
2.550000 	 1.868055 
2.600000 	 1.867079 
2.650000 	 1.866754 
2.700000 	 1.867404 
2.750000 	 1.867079 
2.800000 	 1.867079 
2.850000 	 1.864477 
2.900000 	 1.865453 
2.950000 	 1.864477 
3.000000 	 1.863175 
3.050000 	 1.862850 
3.100000 	 1.861874 
3.150000 	 1.862199 
3.200000 	 1.862850 
3.250000 	 1.864802 
3.300000 	 1.865453 
3.350000 	 1.865453 
3.400000 	 1.866103 
3.450000 	 1.866428 
3.500000 	 1.867079 
3.550000 	 1.865127 
3.600000 	 1.867404 
3.650000 	 1.867404 
3.700000 	 1.867079 
3.750000 	 1.866428 
3.800000 	 1.864802 
3.850000 	 1.856994 
3.900000 	 1.856018 
3.950000 	 1.856018 
4.000000 	 1.855043 
4.050000 	 1.855043 
4.100000 	 1.855043 
4.150000 	 1.855693 
4.200000 	 1.856018 
4.250000 	 1.856669 
4.300000 	 1.856994 
4.350000 	 1.855693 
4.400000 	 1.854717 
4.450000 	 1.854067 
4.500000 	 1.854067 
4.550000 	 1.854392 
4.600000 	 1.854392 
4.650000 	 1.854067 
4.700000 	 1.854067 
4.750000 	 1.854717 
4.800000 	 1.855368 
4.850000 	 1.855368 
4.900000 	 1.854392 
4.950000 	 1.854067 
