0.000000 	 1.980686 
0.050000 	 1.979399 
0.100000 	 1.980686 
0.150000 	 1.980686 
0.200000 	 1.980686 
0.250000 	 1.979399 
0.300000 	 1.979399 
0.350000 	 1.978112 
0.400000 	 1.978112 
0.450000 	 1.978112 
0.500000 	 1.979399 
0.550000 	 1.979399 
0.600000 	 1.979399 
0.650000 	 1.979399 
0.700000 	 1.979399 
0.750000 	 1.979399 
0.800000 	 1.979399 
0.850000 	 1.978112 
0.900000 	 1.978112 
0.950000 	 1.978112 
1.000000 	 1.979399 
1.050000 	 1.979399 
1.100000 	 1.979399 
1.150000 	 1.979399 
1.200000 	 1.979399 
1.250000 	 1.978112 
1.300000 	 1.979399 
1.350000 	 1.979399 
1.400000 	 1.978112 
1.450000 	 1.978112 
1.500000 	 1.978112 
1.550000 	 1.979399 
1.600000 	 1.979399 
1.650000 	 1.978112 
1.700000 	 1.979399 
1.750000 	 1.979399 
1.800000 	 1.979399 
1.850000 	 1.979399 
1.900000 	 1.978112 
1.950000 	 1.978112 
2.000000 	 1.978112 
2.050000 	 1.978112 
2.100000 	 1.978112 
2.150000 	 1.978112 
2.200000 	 1.978112 
2.250000 	 1.978112 
2.300000 	 1.978112 
2.350000 	 1.978112 
2.400000 	 1.978112 
2.450000 	 1.978112 
2.500000 	 1.978112 
2.550000 	 1.976825 
2.600000 	 1.978112 
2.650000 	 1.978112 
2.700000 	 1.979399 
2.750000 	 1.980686 
2.800000 	 1.980686 
2.850000 	 1.980686 
2.900000 	 1.980686 
2.950000 	 1.980686 
3.000000 	 1.980686 
3.050000 	 1.980686 
3.100000 	 1.980686 
3.150000 	 1.979399 
3.200000 	 1.980686 
3.250000 	 1.980686 
3.300000 	 1.980686 
3.350000 	 1.980686 
3.400000 	 1.980686 
3.450000 	 1.980686 
3.500000 	 1.981973 
3.550000 	 1.985834 
3.600000 	 1.990982 
3.650000 	 1.994843 
3.700000 	 1.996130 
3.750000 	 1.996130 
3.800000 	 1.997417 
3.850000 	 1.996130 
3.900000 	 1.996130 
3.950000 	 1.996130 
4.000000 	 1.996130 
4.050000 	 1.996130 
4.100000 	 1.996130 
4.150000 	 1.996130 
4.200000 	 1.996130 
4.250000 	 1.996130 
4.300000 	 1.996130 
4.350000 	 1.994843 
4.400000 	 1.994843 
4.450000 	 1.996130 
4.500000 	 1.996130 
4.550000 	 1.993556 
4.600000 	 1.994843 
4.650000 	 1.994843 
4.700000 	 1.994843 
4.750000 	 1.994843 
4.800000 	 1.993556 
4.850000 	 1.992269 
4.900000 	 1.992269 
4.950000 	 1.990982 
