0.000000 	 0.004389 
0.010000 	 0.003086 
0.020000 	 0.004063 
0.030000 	 0.003412 
0.040000 	 0.003086 
0.050000 	 0.003737 
0.060000 	 0.003412 
0.070000 	 0.003412 
0.080000 	 0.004389 
0.090000 	 0.003412 
0.100000 	 0.003412 
0.110000 	 0.004389 
0.120000 	 0.003086 
0.130000 	 0.003737 
0.140000 	 0.004389 
0.150000 	 0.002760 
0.160000 	 0.003412 
0.170000 	 0.003412 
0.180000 	 0.002434 
0.190000 	 0.003412 
0.200000 	 0.002760 
0.210000 	 0.004063 
0.220000 	 0.004389 
0.230000 	 0.004389 
0.240000 	 0.002434 
0.250000 	 0.003412 
0.260000 	 0.003737 
0.270000 	 0.003412 
0.280000 	 0.003737 
0.290000 	 0.003412 
0.300000 	 0.003412 
0.310000 	 0.002760 
0.320000 	 0.002760 
0.330000 	 0.003086 
0.340000 	 0.004063 
0.350000 	 0.004063 
0.360000 	 0.003086 
0.370000 	 0.003086 
0.380000 	 0.004389 
0.390000 	 0.003737 
0.400000 	 0.003737 
0.410000 	 0.003086 
0.420000 	 0.003412 
0.430000 	 0.003737 
0.440000 	 0.004063 
0.450000 	 0.003737 
0.460000 	 0.003086 
0.470000 	 0.002760 
0.480000 	 0.003086 
0.490000 	 0.003086 
0.500000 	 0.003737 
0.510000 	 0.003412 
0.520000 	 0.003086 
0.530000 	 0.004063 
0.540000 	 0.003086 
0.550000 	 0.003086 
0.560000 	 0.003737 
0.570000 	 0.003412 
0.580000 	 0.003412 
0.590000 	 0.003737 
0.600000 	 0.003086 
0.610000 	 0.003412 
0.620000 	 0.002760 
0.630000 	 0.002760 
0.640000 	 0.004389 
0.650000 	 0.003086 
0.660000 	 0.004389 
0.670000 	 0.003412 
0.680000 	 0.002434 
0.690000 	 0.002760 
0.700000 	 0.003737 
0.710000 	 0.003737 
0.720000 	 0.004063 
0.730000 	 0.003412 
0.740000 	 0.004389 
0.750000 	 0.003737 
0.760000 	 0.003412 
0.770000 	 0.004063 
0.780000 	 0.002760 
0.790000 	 0.003086 
0.800000 	 0.003086 
0.810000 	 0.003737 
0.820000 	 0.003412 
0.830000 	 0.003086 
0.840000 	 0.002760 
0.850000 	 0.003737 
0.860000 	 0.003412 
0.870000 	 0.004063 
0.880000 	 0.004389 
0.890000 	 0.004063 
0.900000 	 0.004063 
0.910000 	 0.002434 
0.920000 	 0.003412 
0.930000 	 0.003412 
0.940000 	 0.003086 
0.950000 	 0.003412 
0.960000 	 0.003086 
0.970000 	 0.003412 
0.980000 	 0.002760 
0.990000 	 0.002760 
1.000000 	 0.004063 
1.010000 	 0.003086 
1.020000 	 0.003412 
1.030000 	 0.003737 
1.040000 	 0.004389 
1.050000 	 0.004063 
1.060000 	 0.003412 
1.070000 	 0.003737 
1.080000 	 0.004063 
1.090000 	 0.003086 
1.100000 	 0.003086 
1.110000 	 0.002760 
1.120000 	 0.004715 
1.130000 	 0.003737 
1.140000 	 0.002760 
1.150000 	 0.003412 
1.160000 	 0.004389 
1.170000 	 0.003737 
1.180000 	 0.003737 
1.190000 	 0.003412 
1.200000 	 0.003737 
1.210000 	 0.003412 
1.220000 	 0.004389 
1.230000 	 0.004063 
1.240000 	 0.003737 
1.250000 	 0.003737 
1.260000 	 0.003086 
1.270000 	 0.003737 
1.280000 	 0.003737 
1.290000 	 0.002760 
1.300000 	 0.003412 
1.310000 	 0.003086 
1.320000 	 0.003412 
1.330000 	 0.003412 
1.340000 	 0.003086 
1.350000 	 0.004063 
1.360000 	 0.003412 
1.370000 	 0.003412 
1.380000 	 0.003412 
1.390000 	 0.003412 
1.400000 	 0.003737 
1.410000 	 0.003737 
1.420000 	 0.003086 
1.430000 	 0.003737 
1.440000 	 0.003412 
1.450000 	 0.003737 
1.460000 	 0.003412 
1.470000 	 0.003412 
1.480000 	 0.003412 
1.490000 	 0.003412 
1.500000 	 0.002760 
1.510000 	 0.003737 
1.520000 	 0.003737 
1.530000 	 0.003412 
1.540000 	 0.004389 
1.550000 	 0.003412 
1.560000 	 0.003086 
1.570000 	 0.003412 
1.580000 	 0.003086 
1.590000 	 0.003086 
1.600000 	 0.003086 
1.610000 	 0.003086 
1.620000 	 0.002760 
1.630000 	 0.003086 
1.640000 	 0.004063 
1.650000 	 0.003086 
1.660000 	 0.003086 
1.670000 	 0.003737 
1.680000 	 0.003412 
1.690000 	 0.003737 
1.700000 	 0.003737 
1.710000 	 0.003086 
1.720000 	 0.003412 
1.730000 	 0.003412 
1.740000 	 0.003737 
1.750000 	 0.004389 
1.760000 	 0.004063 
1.770000 	 0.002760 
1.780000 	 0.003412 
1.790000 	 0.003737 
1.800000 	 0.003412 
1.810000 	 0.004063 
1.820000 	 0.002760 
1.830000 	 0.002760 
1.840000 	 0.004389 
1.850000 	 0.003412 
1.860000 	 0.003412 
1.870000 	 0.003737 
1.880000 	 0.004063 
1.890000 	 0.003737 
1.900000 	 0.003086 
1.910000 	 0.003412 
1.920000 	 0.003412 
1.930000 	 0.003086 
1.940000 	 0.003737 
1.950000 	 0.003086 
1.960000 	 0.003737 
1.970000 	 0.003086 
1.980000 	 0.002760 
1.990000 	 0.003737 
2.000000 	 0.002760 
2.010000 	 0.004063 
2.020000 	 0.004063 
2.030000 	 0.004063 
2.040000 	 0.003412 
2.050000 	 0.003737 
2.060000 	 0.004063 
2.070000 	 0.003412 
2.080000 	 0.003737 
2.090000 	 0.003737 
2.100000 	 0.003086 
2.110000 	 0.003737 
2.120000 	 0.003086 
2.130000 	 0.003412 
2.140000 	 0.004063 
2.150000 	 0.003086 
2.160000 	 0.002760 
2.170000 	 0.003086 
2.180000 	 0.003737 
2.190000 	 0.004389 
2.200000 	 0.004389 
2.210000 	 0.002434 
2.220000 	 0.003412 
2.230000 	 0.003737 
2.240000 	 0.003412 
2.250000 	 0.003412 
2.260000 	 0.003086 
